resampling_id,train_rss,train_mse,train_nmse
0,5.5267081228807e-05,2.9087937488845787e-06,0.006714712523580288
1,5.450436880092597e-05,2.868650989522419e-06,0.006360186588295918
2,5.231334682228979e-05,2.7533340432784103e-06,0.005975896829942361
3,5.338657463582836e-05,2.8098197176751768e-06,0.006104671663978909
4,5.537375539852506e-05,2.91440817886974e-06,0.006325586954745604
5,5.543716788819751e-05,2.9177456783261847e-06,0.007599475780489301
6,4.36977807697539e-05,2.2998831984081e-06,0.005100835138296137
7,5.279226931553616e-05,2.7785404902913767e-06,0.006077891274859483
8,5.1740099046532744e-05,2.72316310771225e-06,0.0059086625270012615
9,5.3515258595453616e-05,2.8165925576554534e-06,0.006128091850169432
10,5.530152383105653e-05,2.910606517424028e-06,0.006329080167244507
11,5.535915380986558e-05,2.9136396742034515e-06,0.006337766992321618
12,5.3214028428765895e-05,2.8007383383561e-06,0.0061495946470210006
13,5.007954058615885e-05,2.6357652940083606e-06,0.005901527290578075
14,5.0313418254920164e-05,2.6480746449957982e-06,0.005987976546342438
15,4.8178795860107036e-05,2.5357260979003704e-06,0.005856877286339329
16,4.566250178338677e-05,2.403289567546672e-06,0.006381079590948597
17,5.474661631927457e-05,2.881400858909188e-06,0.007086056164314676
18,5.5396108780707135e-05,2.9155846726687964e-06,0.007671574556116091
19,5.1087957084511986e-05,2.6888398465532623e-06,0.0068013199212890625
