,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,1,1.7554931600399437
1,1,1,fam,9.987016878058524e-05,9.211639527707803,1,1.7554931600399437
2,2,2,fam,6.244925997626928e-05,9.681156171322476,1,1.7554931600399437
3,3,0,fam,0.183602712486616,1.6949810270126358,1,1.7554931600399437
4,4,1,fam,0.16538832498966607,1.7994590854034438,1,1.7554931600399437
5,5,2,fam,0.15609692661146993,1.85727814024221,1,1.7554931600399437
6,6,0,fam,0.18361527429486801,1.694912610928952,1,1.7554931600399437
7,7,1,fam,0.18009176923114886,1.714288728948669,1,1.7554931600399437
8,8,3,nov,4.066181825988888e-05,10.110221032124254,1,1.7554931600399437
9,9,0,fam,0.18361742351425248,1.6949009059833016,1,1.7554931600399437
10,10,1,fam,0.18287313388026988,1.6989626240396694,1,1.7554931600399437
11,11,2,fam,0.03798050629542006,3.270682243107068,1,1.7554931600399437
12,12,0,fam,0.1836178670627235,1.6948984903741136,1,1.7554931600399437
13,13,1,fam,0.18345786283645868,1.6957702681756168,1,1.7554931600399437
14,14,2,fam,0.15224979160889557,1.8822327411359536,1,1.7554931600399437
0,0,0,fam,0.07692307692307691,2.5649493574615367,3,1.6973535060370388
1,1,1,fam,9.987016878058524e-05,9.211639527707803,3,1.6973535060370388
2,2,2,fam,6.244925997626928e-05,9.681156171322476,3,1.6973535060370388
3,3,0,fam,0.183602712486616,1.6949810270126358,3,1.6973535060370388
4,4,1,fam,0.16538832498966607,1.7994590854034438,3,1.6973535060370388
5,5,2,fam,0.15609692661146993,1.85727814024221,3,1.6973535060370388
6,6,0,fam,0.18361527429486801,1.694912610928952,3,1.6973535060370388
7,7,1,fam,0.18009176923114886,1.714288728948669,3,1.6973535060370388
8,8,2,fam,0.1780418374327494,1.7257367145510192,3,1.6973535060370388
9,9,0,fam,0.18361742351425248,1.6949009059833016,3,1.6973535060370388
10,10,1,fam,0.18287313388026988,1.6989626240396694,3,1.6973535060370388
11,11,2,fam,0.18242944935788133,1.7013917595613857,3,1.6973535060370388
12,12,0,fam,0.1836178670627235,1.6948984903741136,3,1.6973535060370388
13,13,1,fam,0.18345786283645868,1.6957702681756168,3,1.6973535060370388
14,14,3,nov,4.001054844664819e-05,10.12636742744981,3,1.6973535060370388
15,15,0,fam,0.1836179619487774,1.694897973615963,3,1.6973535060370388
16,16,1,fam,0.1835834363985836,1.6950860205594165,3,1.6973535060370388
17,17,2,fam,0.03961321520251113,3.228592499157784,3,1.6973535060370388
18,18,0,fam,0.1836179824016503,1.6948978622277766,3,1.6973535060370388
19,19,1,fam,0.18361052653063797,1.6949384683944113,3,1.6973535060370388
20,20,2,fam,0.15251708290125332,1.8804786701837213,3,1.6973535060370388
0,0,0,fam,0.07692307692307691,2.5649493574615367,8,1.6948989789638162
1,1,1,fam,9.987016878058524e-05,9.211639527707803,8,1.6948989789638162
2,2,2,fam,6.244925997626928e-05,9.681156171322476,8,1.6948989789638162
3,3,0,fam,0.183602712486616,1.6949810270126358,8,1.6948989789638162
4,4,1,fam,0.16538832498966607,1.7994590854034438,8,1.6948989789638162
5,5,2,fam,0.15609692661146993,1.85727814024221,8,1.6948989789638162
6,6,0,fam,0.18361527429486801,1.694912610928952,8,1.6948989789638162
7,7,1,fam,0.18009176923114886,1.714288728948669,8,1.6948989789638162
8,8,2,fam,0.1780418374327494,1.7257367145510192,8,1.6948989789638162
9,9,0,fam,0.18361742351425248,1.6949009059833016,8,1.6948989789638162
10,10,1,fam,0.18287313388026988,1.6989626240396694,8,1.6948989789638162
11,11,2,fam,0.18242944935788133,1.7013917595613857,8,1.6948989789638162
12,12,0,fam,0.1836178670627235,1.6948984903741136,8,1.6948989789638162
13,13,1,fam,0.18345786283645868,1.6957702681756168,8,1.6948989789638162
14,14,2,fam,0.1833619940810092,1.696292970291243,8,1.6948989789638162
15,15,0,fam,0.1836179619487774,1.694897973615963,8,1.6948989789638162
16,16,1,fam,0.1835834363985836,1.6950860205594165,8,1.6948989789638162
17,17,2,fam,0.18356272729990558,1.6951988317542352,8,1.6948989789638162
18,18,0,fam,0.1836179824016503,1.6948978622277766,8,1.6948989789638162
19,19,1,fam,0.18361052653063797,1.6949384683944113,8,1.6948989789638162
20,20,2,fam,0.18360605329866175,1.6949628313029625,8,1.6948989789638162
21,21,0,fam,0.18361798681749159,1.6948978381787092,8,1.6948989789638162
22,22,1,fam,0.18361637642621342,1.6949066085522873,8,1.6948989789638162
23,23,2,fam,0.1836154102050052,1.694911870739513,8,1.6948989789638162
24,24,0,fam,0.18361798777122101,1.6948978329846134,8,1.6948989789638162
25,25,1,fam,0.1836176399302907,1.694899727359255,8,1.6948989789638162
26,26,2,fam,0.18361743122636512,1.6949008639823173,8,1.6948989789638162
27,27,0,fam,0.18361798797722223,1.6948978318627124,8,1.6948989789638162
28,28,1,fam,0.1836179128437486,1.6948982410464195,8,1.6948989789638162
29,29,3,nov,3.99792255333295e-05,10.127150600432087,8,1.6948989789638162
30,30,0,fam,0.1836179880217183,1.6948978316203829,8,1.6948989789638162
31,31,1,fam,0.18361797179289582,1.6948979200040066,8,1.6948989789638162
32,32,2,fam,0.03969279168967742,3.226585677304271,8,1.6948989789638162
33,33,0,fam,0.18361798803132942,1.6948978315680399,8,1.6948989789638162
34,34,1,fam,0.1836179845259041,1.6948978506589,8,1.6948989789638162
35,35,2,fam,0.15253014756235447,1.8803930135390812,8,1.6948989789638162
0,0,0,fam,0.07692307692307691,2.5649493574615367,18,1.6948978315538723
1,1,1,fam,9.987016878058524e-05,9.211639527707803,18,1.6948978315538723
2,2,2,fam,6.244925997626928e-05,9.681156171322476,18,1.6948978315538723
3,3,0,fam,0.183602712486616,1.6949810270126358,18,1.6948978315538723
4,4,1,fam,0.16538832498966607,1.7994590854034438,18,1.6948978315538723
5,5,2,fam,0.15609692661146993,1.85727814024221,18,1.6948978315538723
6,6,0,fam,0.18361527429486801,1.694912610928952,18,1.6948978315538723
7,7,1,fam,0.18009176923114886,1.714288728948669,18,1.6948978315538723
8,8,2,fam,0.1780418374327494,1.7257367145510192,18,1.6948978315538723
9,9,0,fam,0.18361742351425248,1.6949009059833016,18,1.6948978315538723
10,10,1,fam,0.18287313388026988,1.6989626240396694,18,1.6948978315538723
11,11,2,fam,0.18242944935788133,1.7013917595613857,18,1.6948978315538723
12,12,0,fam,0.1836178670627235,1.6948984903741136,18,1.6948978315538723
13,13,1,fam,0.18345786283645868,1.6957702681756168,18,1.6948978315538723
14,14,2,fam,0.1833619940810092,1.696292970291243,18,1.6948978315538723
15,15,0,fam,0.1836179619487774,1.694897973615963,18,1.6948978315538723
16,16,1,fam,0.1835834363985836,1.6950860205594165,18,1.6948978315538723
17,17,2,fam,0.18356272729990558,1.6951988317542352,18,1.6948978315538723
18,18,0,fam,0.1836179824016503,1.6948978622277766,18,1.6948978315538723
19,19,1,fam,0.18361052653063797,1.6949384683944113,18,1.6948978315538723
20,20,2,fam,0.18360605329866175,1.6949628313029625,18,1.6948978315538723
21,21,0,fam,0.18361798681749159,1.6948978381787092,18,1.6948978315538723
22,22,1,fam,0.18361637642621342,1.6949066085522873,18,1.6948978315538723
23,23,2,fam,0.1836154102050052,1.694911870739513,18,1.6948978315538723
24,24,0,fam,0.18361798777122101,1.6948978329846134,18,1.6948978315538723
25,25,1,fam,0.1836176399302907,1.694899727359255,18,1.6948978315538723
26,26,2,fam,0.18361743122636512,1.6949008639823173,18,1.6948978315538723
27,27,0,fam,0.18361798797722223,1.6948978318627124,18,1.6948978315538723
28,28,1,fam,0.1836179128437486,1.6948982410464195,18,1.6948978315538723
29,29,2,fam,0.1836178677636939,1.6948984865565635,18,1.6948978315538723
30,30,0,fam,0.1836179880217183,1.6948978316203829,18,1.6948978315538723
31,31,1,fam,0.18361797179289582,1.6948979200040066,18,1.6948978315538723
32,32,2,fam,0.18361796205560368,1.6948979730341776,18,1.6948978315538723
33,33,0,fam,0.18361798803132942,1.6948978315680399,18,1.6948978315538723
34,34,1,fam,0.1836179845259041,1.6948978506589,18,1.6948978315538723
35,35,2,fam,0.18361798242264898,1.694897862113416,18,1.6948978315538723
36,36,0,fam,0.18361798803340545,1.6948978315567336,18,1.6948978315538723
37,37,1,fam,0.1836179872762336,1.6948978356803592,18,1.6948978315538723
38,38,2,fam,0.1836179868219305,1.6948978381545345,18,1.6948978315538723
39,39,0,fam,0.18361798803385387,1.6948978315542913,18,1.6948978315538723
40,40,1,fam,0.18361798787030473,1.6948978324449946,18,1.6948978315538723
41,41,2,fam,0.18361798777217525,1.6948978329794167,18,1.6948978315538723
42,42,0,fam,0.18361798803395074,1.6948978315537637,18,1.6948978315538723
43,43,1,fam,0.18361798799862414,1.6948978317461556,18,1.6948978315538723
44,44,2,fam,0.18361798797742815,1.6948978318615908,18,1.6948978315538723
45,45,0,fam,0.18361798803397164,1.69489783155365,18,1.6948978315538723
46,46,1,fam,0.1836179880263411,1.6948978315952066,18,1.6948978315538723
47,47,2,fam,0.1836179880217628,1.6948978316201404,18,1.6948978315538723
48,48,0,fam,0.1836179880339762,1.6948978315536252,18,1.6948978315538723
49,49,1,fam,0.183617988032328,1.6948978315626013,18,1.6948978315538723
50,50,2,fam,0.18361798803133908,1.6948978315679872,18,1.6948978315538723
