resampling_id,shift,coef,outer_resampling_id
0,0.05595967562656548,0.004109446982244392,0
1,0.056452801251934304,0.0039906989544487015,0
2,0.05669107681691961,0.003933320566552607,0
3,0.05662609250396033,0.003948969234163021,0
4,0.056387121346212925,0.004006515125560033,0
5,0.05595458793671492,0.004110672132803813,0
6,0.056179866888306895,0.004056423418421114,0
7,0.0565914342037154,0.003957315190221901,0
8,0.05675172884234819,0.003918715143449577,0
9,0.056730067404695106,0.003923931365986377,0
10,0.05674306426728696,0.003920801632464296,0
11,0.056106218000422314,0.004074158575013519,0
12,0.056198092713787,0.004052034514824606,0
13,0.05634477068015634,0.0040167134559880935,0
14,0.056392226385500205,0.004005285797137422,0
15,0.05176765594283023,0.004055868507029402,0
16,0.05689347067491313,0.004004854911632167,0
17,0.05667260648868591,0.004007616422156813,0
18,0.05984201200279886,0.004045228075692037,0
0,0.05595967562656548,0.004109446982244392,1
1,0.05682325216262003,0.003901491838095426,1
2,0.05706189585853762,0.003844024801749674,1
3,0.05699681114932819,0.0038596976454646917,1
4,0.056727483239126214,0.003924553650753203,1
5,0.056324269154164726,0.004021650363853079,1
6,0.05654989614609043,0.003967317838974411,1
7,0.05696209930441652,0.0038680564954460287,1
8,0.057122641587133,0.0038293968142823435,1
9,0.0571009466840632,0.0038346210955206798,1
10,0.05711396362590508,0.003831486526777678,1
11,0.05647613347578431,0.003985080395153175,1
12,0.05655653855293082,0.003965718301916251,1
13,0.05669562734572863,0.003932224768050775,1
14,0.056737753488444315,0.003922080504380866,1
15,0.052178587124547086,0.003973219022650238,1
16,0.05725410039583339,0.003922824564682941,1
17,0.05699049408028964,0.003925569713442771,1
18,0.06012022028477583,0.0039626266460846245,1
0,0.056452801251934304,0.0039906989544487015,2
1,0.05682325216262003,0.003901491838095426,2
2,0.057555891321369436,0.003725067311135743,2
3,0.05749080220916657,0.003740741215121731,2
4,0.05718145612644719,0.0038152338704198203,2
5,0.056818214716404386,0.003902704889643485,2
6,0.057043856972040625,0.003848368689158785,2
7,0.05745608801599174,0.00374910063058092,2
8,0.05761664115942533,0.0037104383340821724,2
9,0.057594944788691066,0.0037156629687441654,2
10,0.05760796261113162,0.0037125281879469693,2
11,0.05697008931166873,0.0038661324469795666,2
12,0.05703499940957903,0.003850501650861204,2
13,0.057163679655734594,0.00381951456631087,2
14,0.05719860697362761,0.003811103828959943,2
15,0.05272713909023159,0.003862890239787879,2
16,0.05773509306844795,0.0038134159565573916,2
17,0.0574144987358058,0.0038161342167974763,2
18,0.060491534191715525,0.003852381691015703,2
0,0.05669107681691961,0.003933320566552607,3
1,0.05706189585853762,0.003844024801749674,3
2,0.057555891321369436,0.003725067311135743,3
3,0.057729462078081835,0.003683270284207374,3
