resampling_id,shift,coef
0,-0.1205490129466662,0.06095623637070664
1,-0.11689334706687571,0.05980507134566673
2,-0.11112986295731153,0.05799015675897473
3,-0.10834373291628766,0.057112807579945385
4,-0.1091035866275124,0.05735208464882206
5,-0.11301600952527704,0.058584102166607366
6,-0.11695540831016826,0.059824614360547756
7,-0.11432124877792244,0.058995120521775274
8,-0.10950884194016561,0.05747969908555629
9,-0.10763453611914453,0.056889482315660475
10,-0.10788782068955277,0.05696924133861937
11,-0.10773584994730784,0.05692138592484404
12,-0.11518241631729362,0.05926630119983016
13,-0.11190875487744317,0.058235428938168854
14,-0.11286154553421948,0.058535461631618574
15,-0.11300045555567571,0.05857920423928192
16,-0.13402288235483104,0.06235250719740059
17,-0.11081399446495549,0.058850642136620945
18,-0.11200380823498206,0.058913648494459785
19,-0.11139544602939758,0.05917792575326201
