exp_id,id_in_exp,yres,ypred,w
0,0,0.00024109453458679155,0.03042721915176029,0.05
0,1,5.866174801794334e-05,0.03155909577025535,0.05
0,2,1.3863517432035972e-05,0.03157662553158617,0.05
0,3,8.507062671960937e-05,0.031576626066367616,0.05
0,4,5.965050491871219e-05,0.031576626066367616,0.05
1,0,0.0,0.0,0.05
1,1,6.047591297610824e-05,0.031576626066367616,0.05
1,2,6.639001885885048e-06,0.031576626066367616,0.05
1,3,4.793310662490034e-05,0.031576626066367616,0.05
1,4,0.00011285607373378002,0.031576626066367616,0.05
1,5,0.00010248269980014762,0.031576626066367616,0.05
1,6,0.00010864672416032708,0.031576626066367616,0.05
2,0,1.8289530511289528e-05,0.031576626066338924,0.05
2,1,0.0002797509675654611,0.004474242391883675,0.05
2,2,0.0003359726352072697,0.0005704436712922678,0.05
2,3,0.000216929076753623,7.148762591336946e-05,0.05
3,0,0.0006593815683845453,0.0506215738725181,0.05
3,1,8.324660131897208e-05,0.07772395754697335,0.05
3,2,3.75493968746792e-05,0.08162775626756476,0.05
3,3,0.00010871632965689126,0.08212671231294368,0.05
