,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.812129996598868
1,1,1,fam,0.0392156862745098,3.2386784521643803,1,2.812129996598868
2,2,2,fam,0.037383177570093455,3.2865344733420154,1,2.812129996598868
3,3,0,fam,0.0593607305936073,2.824122372354964,1,2.812129996598868
4,4,1,fam,0.05869074492099322,2.8354732320236535,1,2.812129996598868
5,5,2,fam,0.058361391694725026,2.841100708889382,1,2.812129996598868
6,6,0,fam,0.06099608282036933,2.7969456329302846,1,2.812129996598868
7,7,1,fam,0.06091086895780944,2.798343647976937,1,2.812129996598868
8,8,3,nov,0.03573921541253665,3.331506722134889,1,2.812129996598868
9,9,0,fam,0.06119600865257135,2.7936733096858886,1,2.812129996598868
10,10,1,fam,0.061185335054243555,2.7938477414747798,1,2.812129996598868
11,11,2,fam,0.03885662463593714,3.247876698405533,1,2.812129996598868
12,12,0,fam,0.06122093073951675,2.7932661423867633,1,2.812129996598868
13,13,1,fam,0.06121959620004272,2.793287941369624,1,2.812129996598868
14,14,2,fam,0.05842871996983086,2.839947729726936,1,2.812129996598868
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,2.7934963432390068
1,1,1,fam,0.0392156862745098,3.2386784521643803,3,2.7934963432390068
2,2,2,fam,0.037383177570093455,3.2865344733420154,3,2.7934963432390068
3,3,0,fam,0.0593607305936073,2.824122372354964,3,2.7934963432390068
4,4,1,fam,0.05869074492099322,2.8354732320236535,3,2.7934963432390068
5,5,2,fam,0.058361391694725026,2.841100708889382,3,2.7934963432390068
6,6,0,fam,0.06099608282036933,2.7969456329302846,3,2.7934963432390068
7,7,1,fam,0.06091086895780944,2.798343647976937,3,2.7934963432390068
8,8,2,fam,0.060868351249476475,2.799041923265417,3,2.7934963432390068
9,9,0,fam,0.06119600865257135,2.7936733096858886,3,2.7934963432390068
10,10,1,fam,0.061185335054243555,2.7938477414747798,3,2.7934963432390068
11,11,2,fam,0.06117999965119726,2.793934945960634,3,2.7934963432390068
12,12,0,fam,0.06122093073951675,2.7932661423867633,3,2.7934963432390068
13,13,1,fam,0.06121959620004272,2.793287941369624,3,2.7934963432390068
14,14,3,nov,0.035714674973351325,3.332193610980763,3,2.7934963432390068
15,15,0,fam,0.06122404493083916,2.793215275598542,3,2.7934963432390068
16,16,1,fam,0.06122387810810118,2.7932180003934404,3,2.7934963432390068
17,17,2,fam,0.03890233571507006,3.246700986071106,3,2.7934963432390068
18,18,0,fam,0.061224434188048626,2.793208917704802,3,2.7934963432390068
19,19,1,fam,0.06122441333512351,2.793209258302946,3,2.7934963432390068
20,20,2,fam,0.05843422386207305,2.8398535357580736,3,2.7934963432390068
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,2.793208018238342
1,1,1,fam,0.0392156862745098,3.2386784521643803,8,2.793208018238342
2,2,2,fam,0.037383177570093455,3.2865344733420154,8,2.793208018238342
3,3,0,fam,0.0593607305936073,2.824122372354964,8,2.793208018238342
4,4,1,fam,0.05869074492099322,2.8354732320236535,8,2.793208018238342
5,5,2,fam,0.058361391694725026,2.841100708889382,8,2.793208018238342
6,6,0,fam,0.06099608282036933,2.7969456329302846,8,2.793208018238342
7,7,1,fam,0.06091086895780944,2.798343647976937,8,2.793208018238342
8,8,2,fam,0.060868351249476475,2.799041923265417,8,2.793208018238342
9,9,0,fam,0.06119600865257135,2.7936733096858886,8,2.793208018238342
10,10,1,fam,0.061185335054243555,2.7938477414747798,8,2.793208018238342
11,11,2,fam,0.06117999965119726,2.793934945960634,8,2.793208018238342
12,12,0,fam,0.06122093073951675,2.7932661423867633,8,2.793208018238342
13,13,1,fam,0.06121959620004272,2.793287941369624,8,2.793208018238342
14,14,2,fam,0.061218928952123934,2.793298840682858,8,2.793208018238342
15,15,0,fam,0.06122404493083916,2.793215275598542,8,2.793208018238342
16,16,1,fam,0.06122387810810118,2.7932180003934404,8,2.793208018238342
17,17,2,fam,0.06122379469707311,2.793219362788105,8,2.793208018238342
18,18,0,fam,0.061224434188048626,2.793208917704802,8,2.793208018238342
19,19,1,fam,0.06122441333512351,2.793209258302946,8,2.793208018238342
20,20,2,fam,0.061224402908666285,2.7932094286019744,8,2.793208018238342
21,21,0,fam,0.06122448284493879,2.79320812297519,8,2.793208018238342
22,22,1,fam,0.06122448023832185,2.793208165549939,8,2.793208018238342
23,23,2,fam,0.061224478935013475,2.7932081868373126,8,2.793208018238342
24,24,0,fam,0.06122448892704598,2.7932080236340995,8,2.793208018238342
25,25,1,fam,0.061224488601218846,2.7932080289559424,8,2.793208018238342
26,26,2,fam,0.061224488438305275,2.793208031616864,8,2.793208018238342
27,27,0,fam,0.061224489687309314,2.793208011216465,8,2.793208018238342
28,28,1,fam,0.06122448964658093,2.793208011881695,8,2.793208018238342
29,29,3,nov,0.03571428572616483,3.3322045098425885,8,2.793208018238342
30,30,0,fam,0.06122448978234223,2.7932080096642604,8,2.793208018238342
31,31,1,fam,0.06122448977725119,2.7932080097474143,8,2.793208018238342
32,32,2,fam,0.038903061202349036,3.246682337306168,8,2.793208018238342
33,33,0,fam,0.06122448979422135,2.7932080094702347,8,2.793208018238342
34,34,1,fam,0.06122448979358497,2.793208009480629,8,2.793208018238342
35,35,2,fam,0.0584343112218237,2.839852040749163,8,2.793208018238342
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,2.7932080094425173
1,1,1,fam,0.0392156862745098,3.2386784521643803,18,2.7932080094425173
2,2,2,fam,0.037383177570093455,3.2865344733420154,18,2.7932080094425173
3,3,0,fam,0.0593607305936073,2.824122372354964,18,2.7932080094425173
4,4,1,fam,0.05869074492099322,2.8354732320236535,18,2.7932080094425173
5,5,2,fam,0.058361391694725026,2.841100708889382,18,2.7932080094425173
6,6,0,fam,0.06099608282036933,2.7969456329302846,18,2.7932080094425173
7,7,1,fam,0.06091086895780944,2.798343647976937,18,2.7932080094425173
8,8,2,fam,0.060868351249476475,2.799041923265417,18,2.7932080094425173
9,9,0,fam,0.06119600865257135,2.7936733096858886,18,2.7932080094425173
10,10,1,fam,0.061185335054243555,2.7938477414747798,18,2.7932080094425173
11,11,2,fam,0.06117999965119726,2.793934945960634,18,2.7932080094425173
12,12,0,fam,0.06122093073951675,2.7932661423867633,18,2.7932080094425173
13,13,1,fam,0.06121959620004272,2.793287941369624,18,2.7932080094425173
14,14,2,fam,0.061218928952123934,2.793298840682858,18,2.7932080094425173
15,15,0,fam,0.06122404493083916,2.793215275598542,18,2.7932080094425173
16,16,1,fam,0.06122387810810118,2.7932180003934404,18,2.7932080094425173
17,17,2,fam,0.06122379469707311,2.793219362788105,18,2.7932080094425173
18,18,0,fam,0.061224434188048626,2.793208917704802,18,2.7932080094425173
19,19,1,fam,0.06122441333512351,2.793209258302946,18,2.7932080094425173
20,20,2,fam,0.061224402908666285,2.7932094286019744,18,2.7932080094425173
21,21,0,fam,0.06122448284493879,2.79320812297519,18,2.7932080094425173
22,22,1,fam,0.06122448023832185,2.793208165549939,18,2.7932080094425173
23,23,2,fam,0.061224478935013475,2.7932081868373126,18,2.7932080094425173
24,24,0,fam,0.06122448892704598,2.7932080236340995,18,2.7932080094425173
25,25,1,fam,0.061224488601218846,2.7932080289559424,18,2.7932080094425173
26,26,2,fam,0.061224488438305275,2.793208031616864,18,2.7932080094425173
27,27,0,fam,0.061224489687309314,2.793208011216465,18,2.7932080094425173
28,28,1,fam,0.06122448964658093,2.793208011881695,18,2.7932080094425173
29,29,2,fam,0.06122448962621673,2.7932080122143104,18,2.7932080094425173
30,30,0,fam,0.06122448978234223,2.7932080096642604,18,2.7932080094425173
31,31,1,fam,0.06122448977725119,2.7932080097474143,18,2.7932080094425173
32,32,2,fam,0.06122448977470566,2.7932080097889913,18,2.7932080094425173
33,33,0,fam,0.06122448979422135,2.7932080094702347,18,2.7932080094425173
34,34,1,fam,0.06122448979358497,2.793208009480629,18,2.7932080094425173
35,35,2,fam,0.06122448979326678,2.7932080094858263,18,2.7932080094425173
36,36,0,fam,0.06122448979570624,2.7932080094459817,18,2.7932080094425173
37,37,1,fam,0.06122448979562669,2.793208009447281,18,2.7932080094425173
38,38,2,fam,0.061224489795586916,2.793208009447931,18,2.7932080094425173
39,39,0,fam,0.061224489795891845,2.79320800944295,18,2.7932080094425173
40,40,1,fam,0.0612244897958819,2.7932080094431124,18,2.7932080094425173
41,41,2,fam,0.061224489795876934,2.7932080094431937,18,2.7932080094425173
42,42,0,fam,0.06122448979591505,2.793208009442571,18,2.7932080094425173
43,43,1,fam,0.06122448979591381,2.7932080094425915,18,2.7932080094425173
44,44,2,fam,0.06122448979591318,2.7932080094426017,18,2.7932080094425173
45,45,0,fam,0.06122448979591795,2.7932080094425236,18,2.7932080094425173
46,46,1,fam,0.0612244897959178,2.7932080094425262,18,2.7932080094425173
47,47,2,fam,0.061224489795917714,2.7932080094425276,18,2.7932080094425173
48,48,0,fam,0.06122448979591831,2.793208009442518,18,2.7932080094425173
49,49,1,fam,0.06122448979591829,2.7932080094425182,18,2.7932080094425173
50,50,2,fam,0.06122448979591828,2.7932080094425182,18,2.7932080094425173
51,51,0,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
52,52,1,fam,0.06122448979591835,2.7932080094425173,18,2.7932080094425173
53,53,2,fam,0.06122448979591835,2.7932080094425173,18,2.7932080094425173
54,54,0,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
55,55,1,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
56,56,2,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
57,57,0,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
58,58,1,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
59,59,3,nov,0.03571428571428571,3.332204510175204,18,2.7932080094425173
60,60,0,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
61,61,1,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
62,62,2,fam,0.03890306122448979,3.246682336737042,18,2.7932080094425173
63,63,0,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
64,64,1,fam,0.06122448979591836,2.793208009442517,18,2.7932080094425173
65,65,2,fam,0.05843431122448979,2.8398520407035375,18,2.7932080094425173
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,2.7932080094425173
1,1,1,fam,0.0392156862745098,3.2386784521643803,38,2.7932080094425173
2,2,2,fam,0.037383177570093455,3.2865344733420154,38,2.7932080094425173
3,3,0,fam,0.0593607305936073,2.824122372354964,38,2.7932080094425173
4,4,1,fam,0.05869074492099322,2.8354732320236535,38,2.7932080094425173
5,5,2,fam,0.058361391694725026,2.841100708889382,38,2.7932080094425173
6,6,0,fam,0.06099608282036933,2.7969456329302846,38,2.7932080094425173
7,7,1,fam,0.06091086895780944,2.798343647976937,38,2.7932080094425173
8,8,2,fam,0.060868351249476475,2.799041923265417,38,2.7932080094425173
9,9,0,fam,0.06119600865257135,2.7936733096858886,38,2.7932080094425173
10,10,1,fam,0.061185335054243555,2.7938477414747798,38,2.7932080094425173
11,11,2,fam,0.06117999965119726,2.793934945960634,38,2.7932080094425173
12,12,0,fam,0.06122093073951675,2.7932661423867633,38,2.7932080094425173
13,13,1,fam,0.06121959620004272,2.793287941369624,38,2.7932080094425173
14,14,2,fam,0.061218928952123934,2.793298840682858,38,2.7932080094425173
15,15,0,fam,0.06122404493083916,2.793215275598542,38,2.7932080094425173
16,16,1,fam,0.06122387810810118,2.7932180003934404,38,2.7932080094425173
17,17,2,fam,0.06122379469707311,2.793219362788105,38,2.7932080094425173
18,18,0,fam,0.061224434188048626,2.793208917704802,38,2.7932080094425173
19,19,1,fam,0.06122441333512351,2.793209258302946,38,2.7932080094425173
20,20,2,fam,0.061224402908666285,2.7932094286019744,38,2.7932080094425173
21,21,0,fam,0.06122448284493879,2.79320812297519,38,2.7932080094425173
22,22,1,fam,0.06122448023832185,2.793208165549939,38,2.7932080094425173
23,23,2,fam,0.061224478935013475,2.7932081868373126,38,2.7932080094425173
24,24,0,fam,0.06122448892704598,2.7932080236340995,38,2.7932080094425173
25,25,1,fam,0.061224488601218846,2.7932080289559424,38,2.7932080094425173
26,26,2,fam,0.061224488438305275,2.793208031616864,38,2.7932080094425173
27,27,0,fam,0.061224489687309314,2.793208011216465,38,2.7932080094425173
28,28,1,fam,0.06122448964658093,2.793208011881695,38,2.7932080094425173
29,29,2,fam,0.06122448962621673,2.7932080122143104,38,2.7932080094425173
30,30,0,fam,0.06122448978234223,2.7932080096642604,38,2.7932080094425173
31,31,1,fam,0.06122448977725119,2.7932080097474143,38,2.7932080094425173
32,32,2,fam,0.06122448977470566,2.7932080097889913,38,2.7932080094425173
33,33,0,fam,0.06122448979422135,2.7932080094702347,38,2.7932080094425173
34,34,1,fam,0.06122448979358497,2.793208009480629,38,2.7932080094425173
35,35,2,fam,0.06122448979326678,2.7932080094858263,38,2.7932080094425173
36,36,0,fam,0.06122448979570624,2.7932080094459817,38,2.7932080094425173
37,37,1,fam,0.06122448979562669,2.793208009447281,38,2.7932080094425173
38,38,2,fam,0.061224489795586916,2.793208009447931,38,2.7932080094425173
39,39,0,fam,0.061224489795891845,2.79320800944295,38,2.7932080094425173
40,40,1,fam,0.0612244897958819,2.7932080094431124,38,2.7932080094425173
41,41,2,fam,0.061224489795876934,2.7932080094431937,38,2.7932080094425173
42,42,0,fam,0.06122448979591505,2.793208009442571,38,2.7932080094425173
43,43,1,fam,0.06122448979591381,2.7932080094425915,38,2.7932080094425173
44,44,2,fam,0.06122448979591318,2.7932080094426017,38,2.7932080094425173
45,45,0,fam,0.06122448979591795,2.7932080094425236,38,2.7932080094425173
46,46,1,fam,0.0612244897959178,2.7932080094425262,38,2.7932080094425173
47,47,2,fam,0.061224489795917714,2.7932080094425276,38,2.7932080094425173
48,48,0,fam,0.06122448979591831,2.793208009442518,38,2.7932080094425173
49,49,1,fam,0.06122448979591829,2.7932080094425182,38,2.7932080094425173
50,50,2,fam,0.06122448979591828,2.7932080094425182,38,2.7932080094425173
51,51,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
52,52,1,fam,0.06122448979591835,2.7932080094425173,38,2.7932080094425173
53,53,2,fam,0.06122448979591835,2.7932080094425173,38,2.7932080094425173
54,54,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
55,55,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
56,56,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
57,57,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
58,58,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
59,59,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
60,60,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
61,61,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
62,62,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
63,63,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
64,64,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
65,65,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
66,66,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
67,67,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
68,68,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
69,69,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
70,70,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
71,71,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
72,72,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
73,73,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
74,74,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
75,75,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
76,76,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
77,77,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
78,78,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
79,79,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
80,80,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
81,81,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
82,82,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
83,83,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
84,84,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
85,85,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
86,86,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
87,87,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
88,88,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
89,89,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
90,90,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
91,91,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
92,92,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
93,93,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
94,94,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
95,95,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
96,96,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
97,97,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
98,98,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
99,99,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
100,100,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
101,101,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
102,102,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
103,103,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
104,104,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
105,105,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
106,106,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
107,107,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
108,108,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
109,109,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
110,110,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
111,111,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
112,112,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
113,113,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
114,114,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
115,115,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
116,116,2,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
117,117,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
118,118,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
119,119,3,nov,0.03571428571428571,3.332204510175204,38,2.7932080094425173
120,120,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
121,121,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
122,122,2,fam,0.03890306122448979,3.246682336737042,38,2.7932080094425173
123,123,0,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
124,124,1,fam,0.06122448979591836,2.793208009442517,38,2.7932080094425173
125,125,2,fam,0.05843431122448979,2.8398520407035375,38,2.7932080094425173
