exp_id,id_in_exp,yres,ypred,w
0,0,0.0001311190551847889,0.026350722911012602,0.05
0,1,6.313649227253728e-05,0.03184584748611105,0.05
0,2,7.4326333967658535e-06,0.03257371435891874,0.05
0,3,6.761467664674835e-05,0.03257718560061409,0.05
0,4,4.519623239661647e-05,0.032577185678853204,0.05
1,0,1.3526440963316636e-23,-3.6778310134257985e-12,0.05
1,1,7.703898842541917e-05,0.03257718567796188,0.05
1,2,1.279625738099245e-05,0.032577185678853204,0.05
1,3,3.5079729482781575e-05,0.032577185678853204,0.05
1,4,9.259855545926789e-05,0.032577185678853204,0.05
1,5,8.322574113812109e-05,0.032577185678853204,0.05
1,6,8.87894297308092e-05,0.032577185678853204,0.05
2,0,2.7848535439328775e-05,0.03257717115880552,0.05
2,1,0.0001647081170095421,0.008366133980380577,0.05
2,2,0.000264326234761502,0.002641887109461258,0.05
2,3,0.00019370631957032312,0.0008821582287222754,0.05
3,0,0.000611836725351086,0.051564666459675834,0.05
3,1,5.149072272714273e-05,0.07577570363986297,0.05
3,2,3.599940613183406e-05,0.08149995051078207,0.05
3,3,0.00013362618763475048,0.08325967939152079,0.05
