,dN,tr_norm,steady
0,0.0,-7.147585523448186e-08,1.3382871258973068
1,73.33333333333334,13.95729100507417,1.3382871851183076
2,146.66666666666669,14.086664083517427,1.3382869794304508
3,220.0,14.08666409096455,1.3382869794304402
4,293.33333333333337,14.086664090964554,1.3382869794304402
5,366.6666666666667,14.086664090964554,1.3382869794304402
6,476.6666666666667,14.086664090964554,1.3382869794304402
