resampling_id,train_rss,train_mse,train_nmse
0,0.00011568966434007836,6.088929702109387e-06,0.014055796338819839
1,0.00012812934198058815,6.7436495779256925e-06,0.014951581687122913
2,0.0001307657650077854,6.882408684620284e-06,0.014937731344729286
3,0.00012672859522528618,6.6699260644887465e-06,0.014491217493629211
4,0.00012817235148945843,6.745913236287286e-06,0.014641689889112741
5,0.0001315374055917998,6.923021346936831e-06,0.018031500635805334
6,0.00012804048714897567,6.738973007840825e-06,0.014946146107861678
7,0.00013114398308332827,6.902314899122541e-06,0.015098401354342034
8,0.00012883725710932832,6.780908268912017e-06,0.014713073364604028
9,0.00012514918897255748,6.586799419608288e-06,0.01433097298091348
10,0.00012573896588123537,6.617840309538704e-06,0.014390417118340673
11,0.0001253885268356272,6.5993961492435366e-06,0.014355047212680673
12,0.00013046923268677358,6.866801720356504e-06,0.015077469581269346
13,0.00012312380649948915,6.480200342078376e-06,0.0145092885372318
14,0.0001136073484363417,5.979334128228511e-06,0.01352080938890378
15,0.00012002819194640904,6.317273260337318e-06,0.014591281882023742
16,8.644149470234461e-05,4.5495523527549795e-06,0.012079716093368009
17,0.00012901042309481197,6.790022268147998e-06,0.016698294164894066
18,0.00012781154313740663,6.726923323021402e-06,0.01770008406533327
19,0.00012218652667092962,6.430869824785769e-06,0.016266644927402058
