,n_fam,nt_norm,steady
0,1,4.528663361592278,4.2418498877067385
1,3,4.537927286016613,4.232600503356398
2,8,4.537933955991051,4.232593843989329
3,18,4.5379339559911465,4.232593843989234
4,38,4.5379339559911465,4.232593843989234
