,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,4.2418498877067385
1,1,1,fam,0.00016630633627141194,8.70167907103957,1,4.2418498877067385
2,2,2,fam,0.0001584032947885316,8.750366278367625,1,4.2418498877067385
3,3,0,fam,0.014212088083710763,4.253662403001952,1,4.2418498877067385
4,4,1,fam,0.014152410575427687,4.257870310714814,1,4.2418498877067385
5,5,2,fam,0.014134604930025942,4.259129237995425,1,4.2418498877067385
6,6,0,fam,0.014506570111465986,4.233153621043875,1,4.2418498877067385
7,7,1,fam,0.014504928306717681,4.233266804080917,1,4.2418498877067385
8,8,3,nov,0.00015524388138454627,8.770513249299016,1,4.2418498877067385
9,9,0,fam,0.014514473550904378,4.232608951477492,1,4.2418498877067385
10,10,1,fam,0.014514429200118207,4.232612007107018,1,4.2418498877067385
11,11,2,fam,0.000542664381209925,7.519019511608389,1,4.2418498877067385
12,12,0,fam,0.014514686909294479,4.2325942518866855,1,4.2418498877067385
13,13,1,fam,0.014514685711807177,4.232594334388455,1,4.2418498877067385
14,14,2,fam,0.014137448205892484,4.258928101143958,1,4.2418498877067385
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,4.232600503356398
1,1,1,fam,0.00016630633627141194,8.70167907103957,3,4.232600503356398
2,2,2,fam,0.0001584032947885316,8.750366278367625,3,4.232600503356398
3,3,0,fam,0.014212088083710763,4.253662403001952,3,4.232600503356398
4,4,1,fam,0.014152410575427687,4.257870310714814,3,4.232600503356398
5,5,2,fam,0.014134604930025942,4.259129237995425,3,4.232600503356398
6,6,0,fam,0.014506570111465986,4.233153621043875,3,4.232600503356398
7,7,1,fam,0.014504928306717681,4.233266804080917,3,4.232600503356398
8,8,2,fam,0.014504435837758163,4.2333007564941525,3,4.232600503356398
9,9,0,fam,0.014514473550904378,4.232608951477492,3,4.232600503356398
10,10,1,fam,0.014514429200118207,4.232612007107018,3,4.232600503356398
11,11,2,fam,0.014514415894935209,4.232612923794054,3,4.232600503356398
12,12,0,fam,0.014514686909294479,4.2325942518866855,3,4.232600503356398
