,n_fam,nt_norm,steady
0,1,0.28848714855165314,2.9822654548441143
1,3,0.2940491784290993,2.9767860455780384
2,8,0.2940718705261878,2.976763693272359
3,18,0.2940718705505523,2.9767636932483597
4,38,0.2940718705505523,2.9767636932483597
