,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.6833521965924105
1,1,1,fam,0.06657789613848203,2.7093826463359885,1,2.6833521965924105
2,2,2,fam,0.06648945011894962,2.7107119887335758,1,2.6833521965924105
3,3,0,fam,0.06772669868840554,2.6922748091785307,1,2.6833521965924105
4,4,1,fam,0.06763714396867755,2.6935979798426604,1,2.6833521965924105
5,5,2,fam,0.06754791497219635,2.694918081489075,1,2.6833521965924105
6,6,0,fam,0.0687751868298081,2.6769122556385385,1,2.6833521965924105
7,7,1,fam,0.06868487578709168,2.6782262526496163,1,2.6833521965924105
8,8,3,nov,0.0659654925387037,2.7186235140070445,1,2.6833521965924105
9,9,0,fam,0.06981231399464023,2.66194486651236,1,2.6833521965924105
10,10,1,fam,0.06972127373613701,2.6632497891894387,1,2.6833521965924105
11,11,2,fam,0.06831903315475918,2.683566881318013,1,2.6833521965924105
12,12,0,fam,0.07083825924554667,2.6473560394136575,1,2.6833521965924105
13,13,1,fam,0.0707465161397806,2.648651985511766,1,2.6833521965924105
14,14,2,fam,0.069352578126903,2.668551957326091,1,2.6833521965924105
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.6535199112711894
1,1,1,fam,0.06657789613848203,2.7093826463359885,3,2.6535199112711894
2,2,2,fam,0.06648945011894962,2.7107119887335758,3,2.6535199112711894
3,3,0,fam,0.06772669868840554,2.6922748091785307,3,2.6535199112711894
4,4,1,fam,0.06763714396867755,2.6935979798426604,3,2.6535199112711894
5,5,2,fam,0.06754791497219635,2.694918081489075,3,2.6535199112711894
6,6,0,fam,0.0687751868298081,2.6769122556385385,3,2.6535199112711894
7,7,1,fam,0.06868487578709168,2.6782262526496163,3,2.6535199112711894
8,8,2,fam,0.06859489157051828,2.679537213925161,3,2.6535199112711894
9,9,0,fam,0.06981231399464023,2.66194486651236,3,2.6535199112711894
10,10,1,fam,0.06972127373613701,2.6632497891894387,3,2.6535199112711894
11,11,2,fam,0.06963056129940834,2.6645517088881445,3,2.6535199112711894
12,12,0,fam,0.07083825924554667,2.6473560394136575,3,2.6535199112711894
13,13,1,fam,0.0707465161397806,2.648651985511766,3,2.6535199112711894
14,14,3,nov,0.06545279115780993,2.726426141885262,3,2.6535199112711894
15,15,0,fam,0.0718531979043694,2.633130159383961,3,2.6535199112711894
16,16,1,fam,0.07176077760309679,2.634417225126751,3,2.6535199112711894
17,17,2,fam,0.07036728249558065,2.654026861120663,3,2.6535199112711894
18,18,0,fam,0.0728573016493385,2.6192525228207297,3,2.6535199112711894
19,19,1,fam,0.07276422910872161,2.6205308029322727,3,2.6535199112711894
20,20,2,fam,0.07137894897636766,2.6397522853719333,3,2.6535199112711894
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.5851358435249208
1,1,1,fam,0.06657789613848203,2.7093826463359885,8,2.5851358435249208
2,2,2,fam,0.06648945011894962,2.7107119887335758,8,2.5851358435249208
3,3,0,fam,0.06772669868840554,2.6922748091785307,8,2.5851358435249208
4,4,1,fam,0.06763714396867755,2.6935979798426604,8,2.5851358435249208
5,5,2,fam,0.06754791497219635,2.694918081489075,8,2.5851358435249208
6,6,0,fam,0.0687751868298081,2.6769122556385385,8,2.5851358435249208
7,7,1,fam,0.06868487578709168,2.6782262526496163,8,2.5851358435249208
8,8,2,fam,0.06859489157051828,2.679537213925161,8,2.5851358435249208
9,9,0,fam,0.06981231399464023,2.66194486651236,8,2.5851358435249208
10,10,1,fam,0.06972127373613701,2.6632497891894387,8,2.5851358435249208
11,11,2,fam,0.06963056129940834,2.6645517088881445,8,2.5851358435249208
12,12,0,fam,0.07083825924554667,2.6473560394136575,8,2.5851358435249208
13,13,1,fam,0.0707465161397806,2.648651985511766,8,2.5851358435249208
14,14,2,fam,0.07065510174841763,2.6499449608746177,8,2.5851358435249208
15,15,0,fam,0.0718531979043694,2.633130159383961,8,2.5851358435249208
16,16,1,fam,0.07176077760309679,2.634417225126751,8,2.5851358435249208
17,17,2,fam,0.07166868680994978,2.6357013518740486,8,2.5851358435249208
18,18,0,fam,0.0728573016493385,2.6192525228207297,8,2.5851358435249208
