exp_id,id_in_exp,yres,ypred,w
0,0,0.00016367400705723925,0.0021064857424850127,0.05
0,1,0.0003820409963383963,0.004354130964871472,0.05
0,2,0.0006617440146341073,0.00957561439734454,0.05
0,3,0.0004915696551136984,0.018628629832288256,0.05
0,4,4.160396563624157e-05,0.03284988638578811,0.05
1,0,3.409727095936316e-07,-0.0005839286853663139,0.05
1,1,0.00046622823995125056,0.0022076809964457385,0.05
1,2,8.837678354328147e-05,0.01959910730072503,0.05
1,3,4.004697737116623e-05,0.032171731882168215,0.05
1,4,1.5540498691087304e-07,0.042594214392064615,0.05
1,5,8.343435972916603e-05,0.050834241059287084,0.05
1,6,0.0003674479070194959,0.06116893077402848,0.05
2,0,0.00013653761345062054,0.015615068958242821,0.05
2,1,2.8351597234896117e-05,0.015875378207337528,0.05
2,2,8.656279975816009e-06,0.01595784433181791,0.05
2,3,1.337249242350996e-06,0.015956394933554708,0.05
3,0,6.530342682426714e-05,0.06821894642857337,0.05
3,1,8.78213159875748e-06,0.07156346614604545,0.05
3,2,6.296144918287157e-07,0.07470651749116397,0.05
3,3,3.49407477672109e-05,0.07761106993421757,0.05
