resampling_id,shift,coef
0,-0.0815307470130529,0.05958993507172007
1,-0.08078835437725668,0.05930370094701243
2,-0.07871246945376326,0.05850333052923108
3,-0.07645828117543098,0.05763421413762969
4,-0.07891218537111248,0.05858033225047168
5,-0.08187851306268566,0.05972401844757814
6,-0.08126669016057038,0.059488126300459396
7,-0.07945053159827192,0.05878789500593381
8,-0.07903941145570009,0.058629385063236845
9,-0.0821255769305559,0.059819275467323255
10,-0.08938533129515702,0.06261831917539494
11,-0.10344959020755187,0.06804088217689042
12,-0.07950231062970706,0.05880785873540316
13,-0.08077458019180646,0.0592983902236488
14,-0.08126329315023863,0.05948681656187627
15,-0.08211424758710897,0.05981490736808756
16,-0.08523602394108941,0.05997732376423075
17,-0.08081253404086947,0.05969397376489986
18,-0.08211607654356107,0.05971360352545913
19,-0.08036075643946025,0.05990027723138871
