resampling_id,shift,coef
0,-0.01591720852812608,0.02527714388540075
1,-0.016035716529548244,0.02531082355057988
2,-0.014856858101522569,0.02497579505737242
3,-0.013819803328688929,0.024681066793438323
4,-0.01418332242338085,0.024784377972839867
5,-0.015265665382515795,0.02509197702130239
6,-0.017825961550159967,0.025819606520161922
7,-0.01661490331510758,0.02547542692570831
8,-0.014372200136140448,0.02483805652660167
9,-0.013498724190843032,0.024589816939176345
10,-0.013616761481015233,0.024623362829444873
11,-0.013545939106912264,0.024603235295283857
12,-0.01696205950548986,0.02557408781034585
13,-0.015168604010172025,0.02506439243221864
14,-0.014798962931032396,0.024959341400790595
15,-0.014941060775790937,0.024999725237972153
16,-0.023928456289002767,0.025767067163531044
17,-0.014125199540937439,0.02508337944225613
18,-0.014259948310991338,0.025142264689786427
19,-0.012361059606184693,0.025375181338507014
