resampling_id,train_rss,train_mse,train_nmse
0,5.3466323339814456e-05,2.8140170178849714e-06,0.006495928189754248
1,5.390305501468081e-05,2.8370028955095163e-06,0.006290018490531086
2,5.468308670329334e-05,2.878057194910176e-06,0.006246598704375736
3,5.270518829431084e-05,2.773957278647939e-06,0.006026756197035041
4,5.366055624379499e-05,2.8242398023049994e-06,0.006129880701014971
5,5.486956461904821e-05,2.887871822055169e-06,0.007521667200773869
6,4.808259405638925e-05,2.5306628450731184e-06,0.005612673709805894
7,5.2990788073853976e-05,2.7889888459923147e-06,0.006100746428553752
8,5.4045707196728825e-05,2.844510905090991e-06,0.0061719604473774925
9,5.164744502191067e-05,2.7182865801005613e-06,0.005914206438081808
10,5.2063561707346644e-05,2.740187458281402e-06,0.005958505896595704
11,5.181734271615402e-05,2.7272285640081063e-06,0.005932284395534467
12,5.18649034792228e-05,2.729731762064358e-06,0.005993685165764967
13,5.483987982086687e-05,2.886309464256151e-06,0.006462500326217372
14,5.3230406985866175e-05,2.801600367677167e-06,0.006335137616145956
15,5.315129430916514e-05,2.7974365425876387e-06,0.0064613613275596405
16,3.0443204390633033e-05,1.6022739152964753e-06,0.004254267782822673
17,5.4091185844977266e-05,2.8469045181566984e-06,0.007001221384287569
18,5.398918089123131e-05,2.8415358363805954e-06,0.007476735018885783
19,4.5352903366113544e-05,2.386994914005976e-06,0.006037814443078594
