,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015625,4.1588830833596715,3
2,2,2,fam,0.015408320493066254,4.1728476237100445,3
3,3,0,fam,0.027545274691827732,3.5919242756320418,3
4,4,1,fam,0.027243034964403442,3.602957388180098,3
5,5,2,fam,0.026976634657374383,3.612784170698102,3
6,6,0,fam,0.035465303619278486,3.3392004232684833,3
7,7,1,fam,0.03518901313661686,3.347021371900451,3
8,8,2,fam,0.034944006723345154,3.3540083064562944,3
9,9,0,fam,0.040953701950119964,3.195313071056716,3
10,10,1,fam,0.040725453219297277,3.2009019957825386,3
11,11,2,fam,0.04052219380733626,3.2059054597213343,3
12,12,0,fam,0.044812771349260365,3.1052621054270104,3
13,13,1,fam,0.04463314056014859,3.109278634003181,3
14,14,2,fam,0.04447269970120023,3.112879767932518,3
15,15,0,fam,0.047554045102153907,3.045888423111574,3
16,16,1,fam,0.04741642919480617,3.048786502850242,3
17,17,2,fam,0.04729325410727624,3.0513876129518342,3
18,18,0,fam,0.04951544624791459,3.0054706126711204,3
19,19,1,fam,0.049411718527148624,3.0075676657710417,3
20,20,2,fam,0.04931873445302285,3.0094512609295934,3
21,21,0,fam,0.05092612400433214,2.9773792453537458,3
22,22,1,fam,0.050848747523291285,2.9788997876013092,3
23,23,2,fam,0.050779309451639755,2.980266301623596,3
24,24,0,fam,0.05194449118376769,2.9575796077955614,3
25,25,1,fam,0.051887168178710905,2.9586837606374314,3
26,26,2,fam,0.05183568553874485,2.959676456891896,3
27,27,0,fam,0.05268162505112043,2.94348855499133,3
28,28,1,fam,0.05263935733397885,2.944291200740612,3
29,29,2,fam,0.05260137433689751,2.945013031501906,3
30,30,0,fam,0.053216228285599285,2.933391886188291,3
31,31,1,fam,0.053185163223796135,2.933975808301435,3
32,32,2,fam,0.053157235661511516,2.934501046836947,3
33,33,0,fam,0.05360449324375576,2.9261223852443017,3
34,34,1,fam,0.053581714018006654,2.9265474254929305,3
35,35,2,fam,0.05356122926135619,2.9269298073143193,3
36,36,0,fam,0.053886765869285425,2.9208703623969896,3
37,37,1,fam,0.05387008965301343,2.9211798780435685,3
38,38,2,fam,0.053855089880795876,2.921458360240199,3
39,39,0,fam,0.05409213352346652,2.9170665099227926,3
40,40,1,fam,0.05407993943445155,2.9172919671731377,3
41,41,2,fam,0.05406896945406491,2.917494835247111,3
42,42,0,fam,0.05424162970097078,2.914306589692029,3
43,43,1,fam,0.05423272054041377,2.914470852682445,3
44,44,2,fam,0.05422470479782865,2.9146186663074634,3
45,45,0,fam,0.05435049739354942,2.9123015137815527,3
46,46,1,fam,0.05434399218593169,2.912421210882126,3
47,47,2,fam,0.05433813883035182,2.912528926024087,3
48,48,0,fam,0.05442980089897416,2.910843464470807,3
49,49,1,fam,0.05442505306907995,2.910930696775553,3
50,50,2,fam,0.05442078073030938,2.911009199344253,3
51,51,0,fam,0.054487580746572915,2.9097824794903384,3
52,52,1,fam,0.05448411664137345,2.9098460575621434,3
53,53,3,nov,0.01370568406229186,4.289944637135413,3
54,54,0,fam,0.054529685045229065,2.909010045868126,3
55,55,1,fam,0.05452715815295815,2.909056386697317,3
56,56,2,fam,0.04342482904800032,3.1367239035811902,3
57,57,0,fam,0.05456036993760549,2.9084474850885846,3
58,58,1,fam,0.0545585270048459,2.908481263523144,3
59,59,2,fam,0.04646575129967679,3.0690397689509274,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015625,4.1588830833596715,6
2,2,2,fam,0.015408320493066254,4.1728476237100445,6
3,3,3,fam,0.01521838380763963,4.1852511209097765,6
4,4,4,fam,0.01505140053281958,4.196284233457832,6
5,5,5,fam,0.014904218042748277,4.206111015975836,6
6,6,0,fam,0.023498206930012727,3.750831161593604,6
7,7,1,fam,0.02331514545099449,3.758652110225572,6
8,8,2,fam,0.023152811823174954,3.7656390447814148,6
9,9,3,fam,0.023008632269170295,3.7718858174155563,6
10,10,4,fam,0.022880397436582985,3.7774747421413792,6
11,11,5,fam,0.022766202117421,3.782478206080175,6
12,12,0,fam,0.027136180619625413,3.6068873633060057,6
13,13,1,fam,0.027027405969198365,3.610903891882176,6
14,14,2,fam,0.02693025169830406,3.6145050258115137,6
15,15,3,fam,0.026843408122834114,3.617734995698626,6
16,16,4,fam,0.026765726403914218,3.6206330754372944,6
