resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.531055962260033e-05,3.0728088679222407e-06,0.006907882531846107,0
1,5.628965137275887e-05,3.1272028540421592e-06,0.006847737196906473,0
2,5.433295783831529e-05,3.0184976576841827e-06,0.0066058468030700725,0
3,5.5296062050818775e-05,3.0720034472677097e-06,0.0067188369935156506,0
4,5.6436672882276014e-05,3.1353707156820007e-06,0.008462361396263388,0
5,4.891113403086172e-05,2.717285223936762e-06,0.006110995820838173,0
6,5.4265910310827745e-05,3.014772795045986e-06,0.006669672788140295,0
7,5.567875177957568e-05,3.0932639877542045e-06,0.006764729901401246,0
8,5.3255830628677104e-05,2.958657257148728e-06,0.0064819622468300885,0
9,5.368065424788257e-05,2.982258569326809e-06,0.006530743483221383,0
10,5.342941264541733e-05,2.968300702523185e-06,0.00650187436208614,0
11,5.30285560207259e-05,2.946030890040328e-06,0.006547377924219217,0
12,5.641680595392888e-05,3.1342669974404934e-06,0.00712677949504432,0
13,5.4766784625394595e-05,3.042599145855255e-06,0.006997371790949977,0
14,5.466516164413364e-05,3.036953424674091e-06,0.007155415166541096,0
15,3.032259104047927e-05,1.6845883911377372e-06,0.00451257050374595,0
16,5.561902958402874e-05,3.089946088001597e-06,0.007648320638209369,0
17,5.5483822876240025e-05,3.082434604235557e-06,0.008180065108814878,0
18,4.6256623126762116e-05,2.5698123959312286e-06,0.006547584659013405,0
0,5.531055962260033e-05,3.0728088679222407e-06,0.006907882531846107,1
1,5.675864549144662e-05,3.1532580828581453e-06,0.006629147355769157,1
2,5.482137872108904e-05,3.045632151171613e-06,0.006403409153898604,1
3,5.5778377677438525e-05,3.098798759857696e-06,0.006510229595262557,1
4,5.689766742329055e-05,3.160981523516142e-06,0.008074897735996867,1
5,4.928798719632335e-05,2.7382215109068527e-06,0.005897744387493019,1
6,5.4686764194708325e-05,3.0381535663726846e-06,0.006445628938834012,1
7,5.615757987321697e-05,3.119865548512054e-06,0.006553312351893092,1
8,5.3748970687875844e-05,2.9860539271042134e-06,0.006285764393355694,1
9,5.417213110230951e-05,3.009562839017195e-06,0.006332155800007774,1
10,5.392189757938104e-05,2.99566097663228e-06,0.0063047079707997805,1
11,5.3437734367671854e-05,2.9687630204262142e-06,0.006324736979996089,1
12,5.687959406749112e-05,3.159977448193951e-06,0.006876100713289323,1
13,5.523812215262413e-05,3.068784564034674e-06,0.006748730404176943,1
14,5.513352837465473e-05,3.0629737985919293e-06,0.006889976208308885,1
15,3.07089621835311e-05,1.7060534546406165e-06,0.004374257523498124,1
16,5.6080744517879935e-05,3.1155969176599962e-06,0.00739797072482968,1
17,5.594042092142828e-05,3.107801162301571e-06,0.007896271574943547,1
18,4.669051648711558e-05,2.5939175826175322e-06,0.006335139484431398,1
0,5.628965137275887e-05,3.1272028540421592e-06,0.006847737196906473,2
1,5.675864549144662e-05,3.1532580828581453e-06,0.006629147355769157,2
2,5.5296048234154315e-05,3.07200267967524e-06,0.006325490716324858,2
3,5.634282238681735e-05,3.1301567992676304e-06,0.006439028844103349,2
4,5.7721034251969606e-05,3.2067241251094226e-06,0.007930434661914206,2
5,5.07114415591153e-05,2.8173023088397387e-06,0.005924839846443764,2
6,5.5832815491878774e-05,3.101823082882154e-06,0.006432526579406777,2
7,5.676837765970267e-05,3.1537987588723704e-06,0.006485771674551578,2
8,5.414374639794006e-05,3.00798591099667e-06,0.0062022948860949775,2
9,5.459634646844781e-05,3.0331303593582114e-06,0.006250694402271444,2
10,5.4328458432507e-05,3.0182476906948336e-06,0.006222036510121491,2
11,5.466406891312158e-05,3.0368927173956434e-06,0.006322026843266413,2
12,5.768105748476402e-05,3.204503193598001e-06,0.006804099441454337,2
13,5.5950076337964275e-05,3.108337574331349e-06,0.006666115785086182,2
14,5.587943917226007e-05,3.104413287347782e-06,0.006801771417914711,2
15,3.2084965728973535e-05,1.7824980960540853e-06,0.004483697856540642,2
16,5.689690119368526e-05,3.160938955204737e-06,0.007364489617002202,2
17,5.680604443698651e-05,3.155891357610362e-06,0.007866831422722162,2
18,4.774933074276642e-05,2.652740596820357e-06,0.00635687683831359,2
0,5.433295783831529e-05,3.0184976576841827e-06,0.0066058468030700725,3
1,5.482137872108904e-05,3.045632151171613e-06,0.006403409153898604,3
2,5.5296048234154315e-05,3.07200267967524e-06,0.006325490716324858,3
3,5.400700052919745e-05,3.000388918288747e-06,0.006179226262360054,3
4,5.563325263822483e-05,3.090736257679157e-06,0.007629016752763404,3
5,4.9142757842355125e-05,2.7301532134641738e-06,0.005741994126570542,3
6,5.4011075043419844e-05,3.0006152801899913e-06,0.006225382369692275,3
7,5.447277863918251e-05,3.026265479954584e-06,0.006230351340603412,3
8,5.1661723640066576e-05,2.8700957577814764e-06,0.005926042071667223,3
9,5.213957729890359e-05,2.896643183272422e-06,0.005977345816959368,3
10,5.185653940464031e-05,2.880918855813351e-06,0.005946948979876298,3
11,5.2915237306465586e-05,2.939735405914755e-06,0.0061217390110780475,3
