,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015384615384615385,4.174387269895637,3
2,2,2,fam,0.015379883112888343,4.174694914875759,3
3,3,0,fam,0.01538291177203392,4.174498010844985,3
4,4,1,fam,0.015382911298860623,4.1744980416046555,3
5,5,2,fam,0.015382911294128889,4.174498041912253,3
6,6,0,fam,0.015382911297157537,4.174498041715369,3
7,7,1,fam,0.015382911297157064,4.1744980417154,3
8,8,2,fam,0.01538291129715706,4.1744980417154,3
9,9,0,fam,0.015382911297157064,4.1744980417154,3
10,10,1,fam,0.015382911297157064,4.1744980417154,3
11,11,2,fam,0.015382911297157064,4.1744980417154,3
12,12,0,fam,0.015382911297157064,4.1744980417154,3
13,13,1,fam,0.015382911297157064,4.1744980417154,3
14,14,2,fam,0.015382911297157064,4.1744980417154,3
15,15,0,fam,0.015382911297157064,4.1744980417154,3
16,16,1,fam,0.015382911297157064,4.1744980417154,3
17,17,2,fam,0.015382911297157064,4.1744980417154,3
18,18,0,fam,0.015382911297157064,4.1744980417154,3
19,19,1,fam,0.015382911297157064,4.1744980417154,3
20,20,2,fam,0.015382911297157064,4.1744980417154,3
21,21,0,fam,0.015382911297157064,4.1744980417154,3
22,22,1,fam,0.015382911297157064,4.1744980417154,3
23,23,2,fam,0.015382911297157064,4.1744980417154,3
24,24,0,fam,0.015382911297157064,4.1744980417154,3
25,25,1,fam,0.015382911297157064,4.1744980417154,3
26,26,2,fam,0.015382911297157064,4.1744980417154,3
27,27,0,fam,0.015382911297157064,4.1744980417154,3
28,28,1,fam,0.015382911297157064,4.1744980417154,3
29,29,2,fam,0.015382911297157064,4.1744980417154,3
30,30,0,fam,0.015382911297157064,4.1744980417154,3
31,31,1,fam,0.015382911297157064,4.1744980417154,3
32,32,2,fam,0.015382911297157064,4.1744980417154,3
33,33,0,fam,0.015382911297157064,4.1744980417154,3
34,34,1,fam,0.015382911297157064,4.1744980417154,3
35,35,2,fam,0.015382911297157064,4.1744980417154,3
36,36,0,fam,0.015382911297157064,4.1744980417154,3
37,37,1,fam,0.015382911297157064,4.1744980417154,3
38,38,2,fam,0.015382911297157064,4.1744980417154,3
39,39,0,fam,0.015382911297157064,4.1744980417154,3
40,40,1,fam,0.015382911297157064,4.1744980417154,3
41,41,2,fam,0.015382911297157064,4.1744980417154,3
42,42,0,fam,0.015382911297157064,4.1744980417154,3
43,43,1,fam,0.015382911297157064,4.1744980417154,3
44,44,2,fam,0.015382911297157064,4.1744980417154,3
45,45,0,fam,0.015382911297157064,4.1744980417154,3
46,46,1,fam,0.015382911297157064,4.1744980417154,3
47,47,2,fam,0.015382911297157064,4.1744980417154,3
48,48,0,fam,0.015382911297157064,4.1744980417154,3
49,49,1,fam,0.015382911297157064,4.1744980417154,3
50,50,2,fam,0.015382911297157064,4.1744980417154,3
51,51,0,fam,0.015382911297157064,4.1744980417154,3
52,52,1,fam,0.015382911297157064,4.1744980417154,3
53,53,3,nov,0.01537983532701569,4.174698021918026,3
54,54,0,fam,0.015382911297157064,4.1744980417154,3
55,55,1,fam,0.015382911297157064,4.1744980417154,3
56,56,2,fam,0.01537983533009166,4.174698021718026,3
57,57,0,fam,0.015382911297157064,4.1744980417154,3
58,58,1,fam,0.015382911297157064,4.1744980417154,3
59,59,2,fam,0.015382911294081097,4.174498041915359,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015384615384615385,4.174387269895637,6
2,2,2,fam,0.015379883112888343,4.174694914875759,6
3,3,3,fam,0.015379835804872946,4.174697990847651,6
4,4,4,fam,0.015379835331794264,4.174698021607322,6
5,5,5,fam,0.015379835327063477,4.174698021914919,6
6,6,0,fam,0.015379835330092136,4.174698021717995,6
7,7,1,fam,0.01537983533009166,4.174698021718026,6
8,8,2,fam,0.015379835330091659,4.174698021718026,6
9,9,3,fam,0.015379835330091659,4.174698021718026,6
10,10,4,fam,0.015379835330091659,4.174698021718026,6
11,11,5,fam,0.015379835330091659,4.174698021718026,6
12,12,0,fam,0.015379835330091659,4.174698021718026,6
13,13,1,fam,0.015379835330091659,4.174698021718026,6
14,14,2,fam,0.015379835330091659,4.174698021718026,6
15,15,3,fam,0.015379835330091659,4.174698021718026,6
16,16,4,fam,0.015379835330091659,4.174698021718026,6
17,17,5,fam,0.015379835330091659,4.174698021718026,6
18,18,0,fam,0.015379835330091659,4.174698021718026,6
19,19,1,fam,0.015379835330091659,4.174698021718026,6
20,20,2,fam,0.015379835330091659,4.174698021718026,6
21,21,3,fam,0.015379835330091659,4.174698021718026,6
22,22,4,fam,0.015379835330091659,4.174698021718026,6
23,23,5,fam,0.015379835330091659,4.174698021718026,6
24,24,0,fam,0.015379835330091659,4.174698021718026,6
25,25,1,fam,0.015379835330091659,4.174698021718026,6
26,26,2,fam,0.015379835330091659,4.174698021718026,6
27,27,3,fam,0.015379835330091659,4.174698021718026,6
28,28,4,fam,0.015379835330091659,4.174698021718026,6
29,29,5,fam,0.015379835330091659,4.174698021718026,6
30,30,0,fam,0.015379835330091659,4.174698021718026,6
31,31,1,fam,0.015379835330091659,4.174698021718026,6
32,32,2,fam,0.015379835330091659,4.174698021718026,6
33,33,3,fam,0.015379835330091659,4.174698021718026,6
34,34,4,fam,0.015379835330091659,4.174698021718026,6
35,35,5,fam,0.015379835330091659,4.174698021718026,6
36,36,0,fam,0.015379835330091659,4.174698021718026,6
37,37,1,fam,0.015379835330091659,4.174698021718026,6
38,38,2,fam,0.015379835330091659,4.174698021718026,6
39,39,3,fam,0.015379835330091659,4.174698021718026,6
40,40,4,fam,0.015379835330091659,4.174698021718026,6
41,41,5,fam,0.015379835330091659,4.174698021718026,6
42,42,0,fam,0.015379835330091659,4.174698021718026,6
43,43,1,fam,0.015379835330091659,4.174698021718026,6
44,44,2,fam,0.015379835330091659,4.174698021718026,6
45,45,3,fam,0.015379835330091659,4.174698021718026,6
46,46,4,fam,0.015379835330091659,4.174698021718026,6
47,47,5,fam,0.015379835330091659,4.174698021718026,6
48,48,0,fam,0.015379835330091659,4.174698021718026,6
49,49,1,fam,0.015379835330091659,4.174698021718026,6
