,n_fam,nt_norm,steady
0,1,0.04882191353018328,8.472075519802878
1,3,0.04883782973182882,8.472059603612303
2,8,0.0488378297477432,8.472059603596389
3,18,0.0488378297477432,8.472059603596389
4,38,0.0488378297477432,8.472059603596389
