resampling_id,shift,coef
0,-5.569841314564706,0.6631897454124229
1,-5.4366216678628785,0.6475328259224218
2,-5.267571522907506,0.627664851679344
3,-5.186012242355915,0.6180794254987835
4,-5.2082556825063495,0.6206936326389364
5,-5.331065703385778,0.6351271389353377
6,-5.438104564060836,0.647707106420516
7,-5.360993971539331,0.6386445216679861
8,-5.220118850586582,0.6220878764470179
9,-5.16525169821551,0.6156394988346409
10,-5.172666178265654,0.6165109012146918
11,-5.168217490235568,0.6159880597866612
12,-5.386203203709838,0.6416072897601611
13,-5.330769545631407,0.6350923323716613
14,-5.331065438955936,0.6351271078576637
15,-5.331065703178708,0.6351271389110014
16,-5.725539596345834,0.680384234858707
17,-5.382550920585062,0.641657371407259
18,-5.353560984612117,0.6379794503818764
19,-5.369728196610589,0.6400293864477902
