,n_fam,nt_norm,steady
0,1,4.61512117694061,9.210462486617933
1,3,4.6151215069407705,9.210462156617773
2,8,4.6151215069407705,9.210462156617773
3,18,4.6151215069407705,9.210462156617773
4,38,4.6151215069407705,9.210462156617773
