exp_id,id_in_exp,yres,ypred,w
0,0,6.181357138598899e-05,0.0227621607326478,0.05
0,1,4.755147101439266e-05,0.03079575746487597,0.05
0,2,3.4695049853991886e-06,0.03343733927259976,0.05
0,3,5.2816034860844284e-05,0.033532535871375474,0.05
0,4,3.3262281944657414e-05,0.03353265382132671,0.05
1,0,1.3098981397960047e-16,-1.1445078155242125e-08,0.05
1,1,9.472435323667606e-05,0.03353264369206415,0.05
1,2,2.0544950665619704e-05,0.03353265382150675,0.05
1,3,2.4674528056986485e-05,0.033532653821507254,0.05
1,4,7.512288977783284e-05,0.033532653821507254,0.05
1,5,6.670554359934008e-05,0.033532653821507254,0.05
1,6,7.169595130643576e-05,0.033532653821507254,0.05
2,0,3.881371947921017e-05,0.033530065768449815,0.05
2,1,8.010106028957287e-05,0.012250080431111525,0.05
2,2,0.00018025983613083636,0.005473912106244934,0.05
2,3,0.0001480723677104979,0.0026315010083207938,0.05
3,0,0.0005444604402126705,0.05296632390272227,0.05
3,1,3.1880810403673604e-05,0.07424630944986843,0.05
3,2,3.049776077245717e-05,0.08102247777473637,0.05
3,3,0.00014798452128417987,0.08386488887266053,0.05
