,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.361840519299944
1,1,1,fam,0.00019947339024974068,8.519829712737367,1,8.361840519299944
2,2,2,fam,0.00019946702411157387,8.51986162797051,1,8.361840519299944
3,3,0,fam,0.00022499305872478406,8.3994410063478,1,8.361840519299944
4,4,1,fam,0.0002249884633575172,8.399461431040999,1,8.361840519299944
5,5,2,fam,0.00022498478719885708,8.399477770495203,1,8.361840519299944
6,6,0,fam,0.00023805313207025396,8.343016665215368,1,8.361840519299944
7,7,1,fam,0.00023805064276788158,8.343027122189262,1,8.361840519299944
8,8,3,nov,0.00019944823730785427,8.519955817416493,1,8.361840519299944
9,9,0,fam,0.0002447393857926432,8.315316645041987,1,8.361840519299944
10,10,1,fam,0.00024473807549875524,8.315321998889678,1,8.361840519299944
11,11,2,fam,0.00021920806977060504,8.425489188921135,1,8.361840519299944
12,12,0,fam,0.00024816261563404305,8.3014263184802,1,8.361840519299944
13,13,1,fam,0.00024816193538705156,8.30142905961799,1,8.361840519299944
14,14,2,fam,0.00023509067422839967,8.355539270459802,1,8.361840519299944
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.30606055334846
1,1,1,fam,0.00019947339024974068,8.519829712737367,3,8.30606055334846
2,2,2,fam,0.00019946702411157387,8.51986162797051,3,8.30606055334846
3,3,0,fam,0.00022499305872478406,8.3994410063478,3,8.30606055334846
4,4,1,fam,0.0002249884633575172,8.399461431040999,3,8.30606055334846
5,5,2,fam,0.00022498478719885708,8.399477770495203,3,8.30606055334846
6,6,0,fam,0.00023805313207025396,8.343016665215368,3,8.30606055334846
7,7,1,fam,0.00023805064276788158,8.343027122189262,3,8.30606055334846
8,8,2,fam,0.00023804865136346713,8.343035487689649,3,8.30606055334846
9,9,0,fam,0.0002447393857926432,8.315316645041987,3,8.30606055334846
10,10,1,fam,0.00024473807549875524,8.315321998889678,3,8.30606055334846
11,11,2,fam,0.00024473702727374655,8.315326281947193,3,8.30606055334846
12,12,0,fam,0.00024816261563404305,8.3014263184802,3,8.30606055334846
13,13,1,fam,0.00024816193538705156,8.30142905961799,3,8.30606055334846
14,14,3,nov,0.00019944331304540708,8.519980507147038,3,8.30606055334846
15,15,0,fam,0.00024991527469450013,8.294388598764025,3,8.30606055334846
16,16,1,fam,0.00024991492395012925,8.294390002218124,3,8.30606055334846
17,17,2,fam,0.00022438600856201254,8.402142736696266,3,8.30606055334846
18,18,0,fam,0.00025081262705867446,8.29080440334898,3,8.30606055334846
19,19,1,fam,0.00025081244683324163,8.290805121915266,3,8.30606055334846
20,20,2,fam,0.00023774167028488646,8.34432589275764,3,8.30606055334846
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.287719506340823
1,1,1,fam,0.00019947339024974068,8.519829712737367,8,8.287719506340823
2,2,2,fam,0.00019946702411157387,8.51986162797051,8,8.287719506340823
3,3,0,fam,0.00022499305872478406,8.3994410063478,8,8.287719506340823
4,4,1,fam,0.0002249884633575172,8.399461431040999,8,8.287719506340823
5,5,2,fam,0.00022498478719885708,8.399477770495203,8,8.287719506340823
6,6,0,fam,0.00023805313207025396,8.343016665215368,8,8.287719506340823
7,7,1,fam,0.00023805064276788158,8.343027122189262,8,8.287719506340823
8,8,2,fam,0.00023804865136346713,8.343035487689649,8,8.287719506340823
9,9,0,fam,0.0002447393857926432,8.315316645041987,8,8.287719506340823
10,10,1,fam,0.00024473807549875524,8.315321998889678,8,8.287719506340823
11,11,2,fam,0.00024473702727374655,8.315326281947193,8,8.287719506340823
12,12,0,fam,0.00024816261563404305,8.3014263184802,8,8.287719506340823
13,13,1,fam,0.00024816193538705156,8.30142905961799,8,8.287719506340823
14,14,2,fam,0.00024816139119214346,8.301431252522812,8,8.287719506340823
15,15,0,fam,0.00024991527469450013,8.294388598764025,8,8.287719506340823
16,16,1,fam,0.00024991492395012925,8.294390002218124,8,8.287719506340823
17,17,2,fam,0.00024991464335534134,8.294391124979986,8,8.287719506340823
18,18,0,fam,0.00025081262705867446,8.29080440334898,8,8.287719506340823
19,19,1,fam,0.00025081244683324163,8.290805121915266,8,8.287719506340823
20,20,2,fam,0.0002508123026530818,8.290805696767922,8,8.287719506340823
21,21,0,fam,0.00025127206909026083,8.28897426527328,8,8.287719506340823
22,22,1,fam,0.00025127197664593753,8.288974633178636,8,8.287719506340823
23,23,2,fam,0.0002512719026905278,8.288974927502826,8,8.287719506340823
24,24,0,fam,0.00025150730278683016,8.288038531920277,8,8.287719506340823
25,25,1,fam,0.0002515072554110603,8.288038720287668,8,8.287719506340823
26,26,2,fam,0.00025150721751045717,8.288038870981556,8,8.287719506340823
27,27,0,fam,0.0002516277422760004,8.287559775798426,8,8.287719506340823
28,28,1,fam,0.0002516277180079995,8.287559872242491,8,8.287719506340823
29,29,3,nov,0.00019944162517370693,8.51998897009732,8,8.287719506340823
30,30,0,fam,0.00025168940725160216,8.287314741525432,8,8.287719506340823
31,31,1,fam,0.000251689394823343,8.287314790904782,8,8.287719506340823
32,32,2,fam,0.00022616086070327736,8.39426403885892,8,8.287719506340823
33,33,0,fam,0.0002517209797078764,8.287189307258943,8,8.287719506340823
34,34,1,fam,0.0002517209733438101,8.287189332541168,8,8.287719506340823
35,35,2,fam,0.00023865036488158274,8.34051098557332,8,8.287719506340823
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,8.287058539985773
1,1,1,fam,0.00019947339024974068,8.519829712737367,18,8.287058539985773
2,2,2,fam,0.00019946702411157387,8.51986162797051,18,8.287058539985773
3,3,0,fam,0.00022499305872478406,8.3994410063478,18,8.287058539985773
4,4,1,fam,0.0002249884633575172,8.399461431040999,18,8.287058539985773
5,5,2,fam,0.00022498478719885708,8.399477770495203,18,8.287058539985773
6,6,0,fam,0.00023805313207025396,8.343016665215368,18,8.287058539985773
7,7,1,fam,0.00023805064276788158,8.343027122189262,18,8.287058539985773
8,8,2,fam,0.00023804865136346713,8.343035487689649,18,8.287058539985773
9,9,0,fam,0.0002447393857926432,8.315316645041987,18,8.287058539985773
10,10,1,fam,0.00024473807549875524,8.315321998889678,18,8.287058539985773
11,11,2,fam,0.00024473702727374655,8.315326281947193,18,8.287058539985773
12,12,0,fam,0.00024816261563404305,8.3014263184802,18,8.287058539985773
13,13,1,fam,0.00024816193538705156,8.30142905961799,18,8.287058539985773
14,14,2,fam,0.00024816139119214346,8.301431252522812,18,8.287058539985773
15,15,0,fam,0.00024991527469450013,8.294388598764025,18,8.287058539985773
16,16,1,fam,0.00024991492395012925,8.294390002218124,18,8.287058539985773
17,17,2,fam,0.00024991464335534134,8.294391124979986,18,8.287058539985773
18,18,0,fam,0.00025081262705867446,8.29080440334898,18,8.287058539985773
19,19,1,fam,0.00025081244683324163,8.290805121915266,18,8.287058539985773
20,20,2,fam,0.0002508123026530818,8.290805696767922,18,8.287058539985773
21,21,0,fam,0.00025127206909026083,8.28897426527328,18,8.287058539985773
22,22,1,fam,0.00025127197664593753,8.288974633178636,18,8.287058539985773
23,23,2,fam,0.0002512719026905278,8.288974927502826,18,8.287058539985773
24,24,0,fam,0.00025150730278683016,8.288038531920277,18,8.287058539985773
25,25,1,fam,0.0002515072554110603,8.288038720287668,18,8.287058539985773
26,26,2,fam,0.00025150721751045717,8.288038870981556,18,8.287058539985773
27,27,0,fam,0.0002516277422760004,8.287559775798426,18,8.287058539985773
28,28,1,fam,0.0002516277180079995,8.287559872242491,18,8.287058539985773
29,29,2,fam,0.00025162769859360206,8.287559949397735,18,8.287058539985773
30,30,0,fam,0.00025168940725160216,8.287314741525432,18,8.287058539985773
31,31,1,fam,0.000251689394823343,8.287314790904782,18,8.287058539985773
32,32,2,fam,0.0002516893848807366,8.28731483040826,18,8.287058539985773
