resampling_id,shift,coef
0,-0.07694338897729686,0.026521217006295224
1,-0.076610289983112,0.026462309987492147
2,-0.07301055504847044,0.025825713488604476
3,-0.07088638238742682,0.025450063363357703
4,-0.07147161583740301,0.02555355919625963
5,-0.07376670463096918,0.025959435050217736
6,-0.07751880296962328,0.026622976313460008
7,-0.07549007305304241,0.026264204796797596
8,-0.0717837290192326,0.025608754971064414
9,-0.07034020555343287,0.025353474512620933
10,-0.07053527629205444,0.02538797187187005
11,-0.07041823384888149,0.02536727345632058
12,-0.07615255592581059,0.026381361833366833
13,-0.07291834938004982,0.025809407341968713
14,-0.07281374182158842,0.025790907978353664
15,-0.07327567573135893,0.025872598856992404
16,-0.08646492773973337,0.026928901222488304
17,-0.0725159188262948,0.02595212485601512
18,-0.07267246635585373,0.02604590033583288
19,-0.07157069487239734,0.026325202090841094
