exp_id,id_in_exp,yres,ypred,w
0,0,0.00023035664577140494,0.03007750459632297,0.05
0,1,5.8035841698847464e-05,0.0315181258652537,0.05
0,2,1.4130661345162804e-05,0.03154092280670338,0.05
0,3,8.573049758842579e-05,0.03154092350239908,0.05
0,4,6.0203268095623e-05,0.03154092350239908,0.05
1,0,0.0,0.0,0.05
1,1,5.992189666999881e-05,0.031540923502399364,0.05
1,2,6.456292245045442e-06,0.031540923502399364,0.05
1,3,4.842874569945753e-05,0.031540923502399364,0.05
1,4,0.00011361591178170228,0.031540923502399364,0.05
1,5,0.00010320683528410163,0.031540923502399364,0.05
1,6,0.00010939228118266205,0.031540923502399364,0.05
2,0,1.7985432152878337e-05,0.031540923502361054,0.05
2,1,0.00031002907888784967,0.0035923573727812824,0.05
2,2,0.00034061935525495204,0.00044412409949199977,0.05
2,3,0.00021740206154525083,5.543959470982399e-05,0.05
3,0,0.000671209559729738,0.05039228763997605,0.05
3,1,9.488423215986948e-05,0.0783408537695558,0.05
3,2,3.586916360677481e-05,0.08148908704284508,0.05
3,3,0.00010358703367569222,0.08187777154762732,0.05
