,n_fam,nt_norm,steady
0,1,0.05299155090999985,3.0996776957199326
1,3,0.055529685517214045,3.097205293509893
2,8,0.055569849929110404,3.097166172402705
3,18,0.05556985115481039,3.0971661712088454
4,38,0.05556985115481039,3.0971661712088454
