,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,2.2558504898169125
1,1,1,fam,0.04093567251461989,3.1957534074473464,1,2.2558504898169125
2,2,2,fam,0.038674033149171276,3.252586882210512,1,2.2558504898169125
3,3,0,fam,0.08900523560209425,2.4190600839904137,1,2.2558504898169125
4,4,1,fam,0.0845771144278607,2.4700915640028596,1,2.2558504898169125
5,5,2,fam,0.08056872037914692,2.5186447894198505,1,2.2558504898169125
6,6,0,fam,0.12217194570135749,2.1023258355134233,1,2.2558504898169125
7,7,1,fam,0.11688311688311691,2.146580844517464,1,2.2558504898169125
8,8,3,nov,0.029045643153526972,3.5388867844353418,1,2.2558504898169125
9,9,0,fam,0.14741035856573706,1.9145350264875594,1,2.2558504898169125
10,10,1,fam,0.14176245210727972,1.9536024946784687,1,2.2558504898169125
11,11,2,fam,0.09963099630996311,2.306281954875372,1,2.2558504898169125
12,12,0,fam,0.16725978647686834,1.788207067623687,1,2.2558504898169125
13,13,1,fam,0.16151202749140894,1.823175665461434,1,2.2558504898169125
14,14,2,fam,0.12292358803986712,2.096192352104651,1,2.2558504898169125
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,1.8675278804401991
1,1,1,fam,0.04093567251461989,3.1957534074473464,3,1.8675278804401991
2,2,2,fam,0.038674033149171276,3.252586882210512,3,1.8675278804401991
3,3,0,fam,0.08900523560209425,2.4190600839904137,3,1.8675278804401991
4,4,1,fam,0.0845771144278607,2.4700915640028596,3,1.8675278804401991
5,5,2,fam,0.08056872037914692,2.5186447894198505,3,1.8675278804401991
6,6,0,fam,0.12217194570135749,2.1023258355134233,3,1.8675278804401991
7,7,1,fam,0.11688311688311691,2.146580844517464,3,1.8675278804401991
8,8,2,fam,0.1120331950207469,2.1889600674863257,3,1.8675278804401991
9,9,0,fam,0.14741035856573706,1.9145350264875594,3,1.8675278804401991
10,10,1,fam,0.14176245210727972,1.9536024946784687,3,1.8675278804401991
11,11,2,fam,0.13653136531365315,1.9912009082354765,3,1.8675278804401991
12,12,0,fam,0.16725978647686834,1.788207067623687,3,1.8675278804401991
13,13,1,fam,0.16151202749140894,1.823175665461434,3,1.8675278804401991
14,14,3,nov,0.023255813953488372,3.7612001156935624,3,1.8675278804401991
15,15,0,fam,0.18327974276527334,1.6967416443446839,3,1.8675278804401991
16,16,1,fam,0.17757009345794397,1.7283898552954655,3,1.8675278804401991
17,17,2,fam,0.14199395770392753,1.951970773667004,3,1.8675278804401991
18,18,0,fam,0.19648093841642233,1.6271898578925506,3,1.8675278804401991
19,19,1,fam,0.19088319088319092,1.6560936040748995,3,1.8675278804401991
20,20,2,fam,0.15789473684210528,1.8458266904983307,3,1.8675278804401991
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,1.527485241190542
1,1,1,fam,0.04093567251461989,3.1957534074473464,8,1.527485241190542
2,2,2,fam,0.038674033149171276,3.252586882210512,8,1.527485241190542
3,3,0,fam,0.08900523560209425,2.4190600839904137,8,1.527485241190542
4,4,1,fam,0.0845771144278607,2.4700915640028596,8,1.527485241190542
5,5,2,fam,0.08056872037914692,2.5186447894198505,8,1.527485241190542
6,6,0,fam,0.12217194570135749,2.1023258355134233,8,1.527485241190542
7,7,1,fam,0.11688311688311691,2.146580844517464,8,1.527485241190542
8,8,2,fam,0.1120331950207469,2.1889600674863257,8,1.527485241190542
9,9,0,fam,0.14741035856573706,1.9145350264875594,8,1.527485241190542
10,10,1,fam,0.14176245210727972,1.9536024946784687,8,1.527485241190542
11,11,2,fam,0.13653136531365315,1.9912009082354765,8,1.527485241190542
12,12,0,fam,0.16725978647686834,1.788207067623687,8,1.527485241190542
13,13,1,fam,0.16151202749140894,1.823175665461434,8,1.527485241190542
14,14,2,fam,0.15614617940199338,1.856962663038817,8,1.527485241190542
15,15,0,fam,0.18327974276527334,1.6967416443446839,8,1.527485241190542
16,16,1,fam,0.17757009345794397,1.7283898552954655,8,1.527485241190542
17,17,2,fam,0.1722054380664653,1.7590671075425126,8,1.527485241190542
18,18,0,fam,0.19648093841642233,1.6271898578925506,8,1.527485241190542
19,19,1,fam,0.19088319088319092,1.6560936040748995,8,1.527485241190542
20,20,2,fam,0.18559556786703604,1.6841853389419146,8,1.527485241190542
21,21,0,fam,0.2075471698113208,1.572396640753751,8,1.527485241190542
22,22,1,fam,0.20209973753280844,1.5989939532730169,8,1.527485241190542
23,23,2,fam,0.19693094629156013,1.6249021381316817,8,1.527485241190542
24,24,0,fam,0.2169576059850374,1.5280533086519854,8,1.527485241190542
25,25,1,fam,0.21167883211678834,1.5526850958416507,8,1.527485241190542
26,26,2,fam,0.20665083135391926,1.5767247150277977,8,1.527485241190542
27,27,0,fam,0.22505800464037123,1.491397111600365,8,1.527485241190542
28,28,1,fam,0.2199546485260771,1.5143338969434632,8,1.527485241190542
29,29,3,nov,0.015521064301552107,4.165557190447365,8,1.527485241190542
30,30,0,fam,0.23210412147505424,1.4605692085347424,8,1.527485241190542
31,31,1,fam,0.22717622080679406,1.4820292595545115,8,1.527485241190542
32,32,2,fam,0.20166320166320167,1.6011562916023783,8,1.527485241190542
33,33,0,fam,0.23828920570264767,1.4342701929967645,8,1.527485241190542
34,34,1,fam,0.23353293413173654,1.4544321662871087,8,1.527485241190542
35,35,2,fam,0.20939334637964777,1.5635407557417982,8,1.527485241190542
0,0,0,fam,0.04347826086956522,3.1354942159291497,18,1.32851238266675
1,1,1,fam,0.04093567251461989,3.1957534074473464,18,1.32851238266675
2,2,2,fam,0.038674033149171276,3.252586882210512,18,1.32851238266675
3,3,0,fam,0.08900523560209425,2.4190600839904137,18,1.32851238266675
4,4,1,fam,0.0845771144278607,2.4700915640028596,18,1.32851238266675
5,5,2,fam,0.08056872037914692,2.5186447894198505,18,1.32851238266675
6,6,0,fam,0.12217194570135749,2.1023258355134233,18,1.32851238266675
7,7,1,fam,0.11688311688311691,2.146580844517464,18,1.32851238266675
8,8,2,fam,0.1120331950207469,2.1889600674863257,18,1.32851238266675
9,9,0,fam,0.14741035856573706,1.9145350264875594,18,1.32851238266675
10,10,1,fam,0.14176245210727972,1.9536024946784687,18,1.32851238266675
11,11,2,fam,0.13653136531365315,1.9912009082354765,18,1.32851238266675
12,12,0,fam,0.16725978647686834,1.788207067623687,18,1.32851238266675
13,13,1,fam,0.16151202749140894,1.823175665461434,18,1.32851238266675
14,14,2,fam,0.15614617940199338,1.856962663038817,18,1.32851238266675
15,15,0,fam,0.18327974276527334,1.6967416443446839,18,1.32851238266675
16,16,1,fam,0.17757009345794397,1.7283898552954655,18,1.32851238266675
17,17,2,fam,0.1722054380664653,1.7590671075425126,18,1.32851238266675
18,18,0,fam,0.19648093841642233,1.6271898578925506,18,1.32851238266675
19,19,1,fam,0.19088319088319092,1.6560936040748995,18,1.32851238266675
20,20,2,fam,0.18559556786703604,1.6841853389419146,18,1.32851238266675
21,21,0,fam,0.2075471698113208,1.572396640753751,18,1.32851238266675
22,22,1,fam,0.20209973753280844,1.5989939532730169,18,1.32851238266675
23,23,2,fam,0.19693094629156013,1.6249021381316817,18,1.32851238266675
24,24,0,fam,0.2169576059850374,1.5280533086519854,18,1.32851238266675
25,25,1,fam,0.21167883211678834,1.5526850958416507,18,1.32851238266675
26,26,2,fam,0.20665083135391926,1.5767247150277977,18,1.32851238266675
27,27,0,fam,0.22505800464037123,1.491397111600365,18,1.32851238266675
28,28,1,fam,0.2199546485260771,1.5143338969434632,18,1.32851238266675
29,29,2,fam,0.21507760532150777,1.5367563609992956,18,1.32851238266675
30,30,0,fam,0.23210412147505424,1.4605692085347424,18,1.32851238266675
31,31,1,fam,0.22717622080679406,1.4820292595545115,18,1.32851238266675
32,32,2,fam,0.22245322245322247,1.5030384356438549,18,1.32851238266675
33,33,0,fam,0.23828920570264767,1.4342701929967645,18,1.32851238266675
34,34,1,fam,0.23353293413173654,1.4544321662871087,18,1.32851238266675
35,35,2,fam,0.2289628180039139,1.4741956554059483,18,1.32851238266675
36,36,0,fam,0.24376199616122843,1.4115629552947755,18,1.32851238266675
37,37,1,fam,0.23917137476459513,1.4305749347833474,18,1.32851238266675
38,38,2,fam,0.23475046210720887,1.4492321923878901,18,1.32851238266675
39,39,0,fam,0.2486388384754991,1.3917538833247896,18,1.32851238266675
40,40,1,fam,0.24420677361853835,1.4097399796945713,18,1.32851238266675
41,41,2,fam,0.23992994746059546,1.4274082838278852,18,1.32851238266675
42,42,0,fam,0.2530120481927711,1.3743181700731748,18,1.32851238266675
43,43,1,fam,0.2487309644670051,1.3913834306273618,18,1.32851238266675
44,44,2,fam,0.24459234608985025,1.4081623477564713,18,1.32851238266675
45,45,0,fam,0.2569558101472995,1.3588511538232872,18,1.32851238266675
46,46,1,fam,0.2528180354267311,1.3750852765851707,18,1.32851238266675
47,47,2,fam,0.24881141045958796,1.391060057192905,18,1.32851238266675
48,48,0,fam,0.26053042121684866,1.3450356445039149,18,1.32851238266675
49,49,1,fam,0.2565284178187404,1.360515829791814,18,1.32851238266675
