,n_fam,nt_norm,steady
0,1,1.2830362946184293,2.2558504898169125
1,3,1.8936722352533633,1.8675278804401991
2,8,2.6380719492568234,1.527485241190542
3,18,3.346983120042071,1.32851238266675
4,38,4.044455604973235,1.2182345839316508
