,dN,tr_norm,steady
0,0.0,-0.0007035220625202232,1.1147948308700313
1,73.33333333333334,0.13535723706510439,1.745204003535522
2,146.66666666666669,0.9015657491238906,1.4491283165792934
3,220.0,1.3405741236512436,1.3376560814384204
4,293.33333333333337,1.675540585521729,1.2751158746399172
5,366.6666666666667,1.9332239354088674,1.2376888399846717
6,476.6666666666667,2.258024510254427,1.2011328473140401
