,dN,tr_norm,steady
0,0.0,-1.0861040267151623e-07,1.4959143086993452
1,73.33333333333334,2.647219067995615,1.4959142772525897
2,146.66666666666669,2.6472206402543357,1.4959140861371225
3,220.0,2.64722064025442,1.4959140861371125
4,293.33333333333337,2.64722064025442,1.4959140861371125
5,366.6666666666667,2.64722064025442,1.4959140861371125
6,476.6666666666667,2.64722064025442,1.4959140861371125
