,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5925.1005283774375,1.2087717114775346e-10,False,1062,14861.697754818946
1,-1,beta_1,5925.1005283774375,7.567569886834325,False,1062,14861.697754818946
2,-1,epsilon,5925.1005283774375,6.661338147750917e-15,False,1062,14861.697754818946
3,-1,k_leak,5925.1005283774375,0.40959830254223467,False,1062,14861.697754818946
4,-1,alph_leak,5925.1005283774375,0.4808685890910792,False,1062,14861.697754818946
5,-1,eps_leak1,5925.1005283774375,0.5554711808223974,False,1062,14861.697754818946
6,-1,eps_leak2,5925.1005283774375,0.00010819558655761731,False,1062,14861.697754818946
7,-1,w_cnov,5925.1005283774375,0.06641084428595703,False,1062,14861.697754818946
