resampling_id,train_rss,train_mse,train_nmse
0,0.0002850018342290616,1.5000096538371662e-05,0.034626496333657435
1,0.0002862320391698124,1.5064844166832232e-05,0.03340079367431377
2,0.0002845414152137555,1.497586395861871e-05,0.03250394487164962
3,0.00028396329641625534,1.4945436653487123e-05,0.032470760693438155
4,0.00028625586955870853,1.5066098397826765e-05,0.03270026353040446
5,0.00028625792831903535,1.506620675363344e-05,0.03924100519746596
6,0.00025861875049290004,1.3611513183836845e-05,0.030188526435409077
7,0.00025815942165757246,1.3587337981977497e-05,0.0297214898461198
8,0.0002395597897003764,1.2608409984230337e-05,0.027357465069904465
9,0.00023451579738902644,1.2342936704685603e-05,0.02685466508869249
10,0.00024137460483561658,1.270392657029561e-05,0.027624541215330103
11,0.00024665612305564016,1.2981901213454745e-05,0.02823831159929089
12,0.0002837460920851969,1.4934004846589311e-05,0.03279066630589842
13,0.0002769461223698536,1.4576111703676505e-05,0.03263618395966652
14,0.00027347891852385465,1.4393627290729191e-05,0.03254768622046061
15,0.0002657146119219222,1.3984979574838012e-05,0.032301717953532066
16,0.0002815777065815106,1.4819879293763717e-05,0.03934891183266491
17,0.0002852769890060418,1.5014578368739041e-05,0.03692445127009045
18,0.00028623171252157084,1.5064826974819519e-05,0.03963902828674438
19,0.00028448180341467897,1.497272649550942e-05,0.037872952202958055
