,n_fam,nt_norm,steady
0,1,9.99999949513608e-08,2.572619771406932
1,3,9.99999949513608e-08,2.572619771406932
2,8,9.99999949513608e-08,2.572619771406932
3,18,9.99999949513608e-08,2.572619771406932
4,38,9.99999949513608e-08,2.572619771406932
