exp_id,id_in_exp,yres,ypred,w
0,0,0.0002743939983066018,0.03146484223609153,0.05
0,1,5.7226838056954254e-05,0.03146484223609153,0.05
0,2,1.4708435074067416e-05,0.03146484223609153,0.05
0,3,8.714517047706067e-05,0.03146484223609153,0.05
0,4,6.138969718533522e-05,0.03146484223609153,0.05
1,0,0.0,0.0,0.05
1,1,5.874980650417255e-05,0.03146484223609153,0.05
1,2,6.075447248820677e-06,0.03146484223609153,0.05
1,3,4.9493444763081645e-05,0.03146484223609153,0.05
1,4,0.00011524361221600437,0.03146484223609153,0.05
1,5,0.00010475845445209588,0.03146484223609153,0.05
1,6,0.00011098954911044101,0.03146484223609153,0.05
2,0,1.7345910851531868e-05,0.03146484223609153,0.05
2,1,0.0004494400059246358,-1.3973197632139097e-10,0.05
2,2,0.00035721,0.0,0.05
2,3,0.00021903999172786712,2.7946395264278193e-10,0.05
3,0,0.000835569213246761,0.04739378590602428,0.05
3,1,0.00010523945433042822,0.07885862828698009,0.05
3,2,1.1280383188111274e-05,0.07885862817056477,0.05
3,3,5.124595395090756e-05,0.07885862793773413,0.05
