resampling_id,train_rss,train_mse,train_nmse
0,0.0001195986719016287,6.294666942190984e-06,0.014530723934862867
1,0.00012712371960894002,6.690722084681054e-06,0.014834234287973907
2,0.0001300320915692386,6.843794293117821e-06,0.014853921819207654
3,0.00012618067726376538,6.641088277040283e-06,0.01442856392807087
4,0.00012757430899692942,6.714437315627864e-06,0.014573372872108947
5,0.00013068198687700766,6.877999309316193e-06,0.01791423754223695
6,0.00012690125029813368,6.6790131735859835e-06,0.014813163167830113
7,0.00013019103223753313,6.852159591449112e-06,0.014988689616125019
8,0.00012821231924439128,6.748016802336383e-06,0.014641706146289723
9,0.00012464769581203817,6.560405042738851e-06,0.014273546440697619
10,0.0001252209321249407,6.59057537499688e-06,0.01433112983390808
11,0.00012488042272883713,6.572653827833533e-06,0.014296877150187714
12,0.0001294559054596258,6.813468708401357e-06,0.01496036603027451
13,0.0001180453382823688,6.212912541177305e-06,0.013910826202576268
14,0.00011417778859204911,6.009357294318374e-06,0.013588699474529871
15,0.00011954840726213951,6.292021434849448e-06,0.014532956638117876
16,8.284951856117423e-05,4.360500976903907e-06,0.011577757489471808
17,0.00012563192648485,6.612206657097369e-06,0.016261002906754547
18,0.00012804364227840526,6.739139067284487e-06,0.01773222650103449
19,0.00012234932677674174,6.43943825140746e-06,0.016288318442375778
