resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00019414208007102545,1.078567111505697e-05,0.02424691944485256,0
1,0.00017031515240059527,9.461952911144182e-06,0.020719144209423262,0
2,0.00016509583678801958,9.171990932667754e-06,0.020072490971165834,0
3,0.0001905850364438069,1.0588057580211494e-05,0.023157341513620817,0
4,0.00021404441123226803,1.1891356179570447e-05,0.03209475453090924,0
5,0.00020236691077644888,1.124260615424716e-05,0.025283882096262714,0
6,0.0002084247032646441,1.1579150181369116e-05,0.025616903204571124,0
7,0.00020801414687156294,1.1556341492864608e-05,0.02527282804088853,0
8,0.0002130296186528232,1.1834978814045733e-05,0.025928615313356003,0
9,0.00021163941706927878,1.175774539273771e-05,0.025747874409941345,0
10,0.0001801311892261602,1.0007288290342234e-05,0.02192033007763397,0
11,0.00019820354921011067,1.1011308289450593e-05,0.024471975855668637,0
12,0.00021276721077552636,1.1820400598640354e-05,0.026877540642961474,0
13,0.00021317525994979193,1.1843069997210663e-05,0.027236701236052433,0
14,0.00020157779270671126,1.1198766261483959e-05,0.026385594623523193,0
15,0.00021249633200390446,1.1805351777994693e-05,0.0316234413699981,0
16,0.00021274910031679166,1.1819394462043982e-05,0.029255694442763946,0
17,0.00021374874278372666,1.1874930154651481e-05,0.031513305000599796,0
18,0.00021362220936841292,1.1867900520467384e-05,0.030238037416871796,0
0,0.00019414208007102545,1.078567111505697e-05,0.02424691944485256,1
1,0.00015743665396120098,8.746480775622276e-06,0.018387873235370243,1
2,0.00015214640634558164,8.45257813031009e-06,0.017771455476935885,1
3,0.0001776018462861948,9.866769238121933e-06,0.020728978575748954,1
4,0.00020127650616045008,1.1182028120025005e-05,0.028565093746515887,1
5,0.00018952572173487755,1.0529206763048754e-05,0.022678431910703355,1
6,0.00019555128388216633,1.0863960215675907e-05,0.023048557232775567,1
7,0.00019507938674508324,1.0837743708060181e-05,0.02276480143272688,1
8,0.00020016538063165822,1.1120298923981012e-05,0.023408679389664615,1
9,0.00019905528151888946,1.1058626751049414e-05,0.023267481447453702,1
10,0.00016835196685169987,9.352887047316659e-06,0.019684210588976018,1
11,0.00018533977200286362,1.029665400015909e-05,0.02193628385861573,1
12,0.0001999560433699504,1.1108669076108356e-05,0.024172428003111323,1
13,0.0002004560636788405,1.1136447982157805e-05,0.02449076613997012,1
14,0.00018905170924430167,1.0502872735794537e-05,0.02362558351030848,1
15,0.0001997326617570536,1.1096258986502978e-05,0.02845039481170238,1
16,0.0001999804674688181,1.1110025970489894e-05,0.02638070618695843,1
17,0.00020098015551748026,1.116556419541557e-05,0.028369359096697577,1
18,0.00020085611616068309,1.115867312003795e-05,0.02725289004952902,1
0,0.00017031515240059527,9.461952911144182e-06,0.020719144209423262,2
1,0.00015743665396120098,8.746480775622276e-06,0.018387873235370243,2
2,0.00012798990835657665,7.110550464254258e-06,0.014641172433597808,2
3,0.00015337378094703344,8.520765608168524e-06,0.017528021451729808,2
4,0.000177494596855893,9.8608109364385e-06,0.024386418598527283,2
5,0.00016559234059243755,9.199574477357641e-06,0.019346878488245393,2
6,0.0001715492058518663,9.530511436214795e-06,0.019764269750622995,2
7,0.0001709469405211581,9.49705225117545e-06,0.019530641360399725,2
8,0.00017617150023290683,9.787305568494823e-06,0.020180864230182075,2
9,0.00017562833865926303,9.757129925514613e-06,0.0201075556213661,2
10,0.00014655345741322,8.141858745178888e-06,0.016784223020839203,2
11,0.00016135972270296602,8.964429039053668e-06,0.018661627621819898,2
12,0.0001760828794317267,9.782382190651484e-06,0.020770864367518703,2
13,0.00017676991014925397,9.820550563847443e-06,0.021061073826893772,2
14,0.00016575941830214468,9.208856572341371e-06,0.020176610401941793,2
15,0.00017595944350889625,9.775524639383126e-06,0.02458936644543402,2
16,0.0001761970607655613,9.788725598086739e-06,0.022806187987937335,2
17,0.00017719684073007867,9.844268929448815e-06,0.024539249097141076,2
18,0.0001770779208925272,9.837662271807067e-06,0.023574414895206876,2
0,0.00016509583678801958,9.171990932667754e-06,0.020072490971165834,3
1,0.00015214640634558164,8.45257813031009e-06,0.017771455476935885,3
2,0.00012798990835657665,7.110550464254258e-06,0.014641172433597808,3
3,0.00014767208793259646,8.204004885144248e-06,0.016895943767092286,3
4,0.00017232870167324375,9.573816759624653e-06,0.023631524128140454,3
5,0.00016024581495723762,8.90254527540209e-06,0.018723624165409104,3
6,0.00016611693886232272,9.228718825684596e-06,0.019146840933445607,3
7,0.00016535220476705616,9.186233598169787e-06,0.01891224124008848,3
8,0.00017073022333599175,9.485012407555098e-06,0.01958421854917662,3
9,0.00017084101123221457,9.491167290678586e-06,0.01958542544370531,3
10,0.00014359967487410796,7.97775971522822e-06,0.016468124364016606,3
11,0.00015595746055059218,8.664303363921788e-06,0.018042645538784523,3
12,0.00017080505234650365,9.48916957480576e-06,0.020146037032758593,3
13,0.00017170943172982692,9.539412873879274e-06,0.020452414988355514,3
14,0.0001611560182817625,8.953112126764583e-06,0.019604680597779686,3
15,0.0001708037874610684,9.48909930339269e-06,0.02397854905151149,3
16,0.0001710293946709632,9.501633037275734e-06,0.022217885528829664,3
17,0.00017202928010139542,9.557182227855301e-06,0.02393044660264907,3
18,0.00017191639384811608,9.550910769339783e-06,0.022978771496759053,3
0,0.0001905850364438069,1.0588057580211494e-05,0.023157341513620817,4
1,0.0001776018462861948,9.866769238121933e-06,0.020728978575748954,4
2,0.00015337378094703344,8.520765608168524e-06,0.017528021451729808,4
3,0.00014767208793259646,8.204004885144248e-06,0.016895943767092286,4
4,0.00019784297617469627,1.0991276454149793e-05,0.027120857101788604,4
5,0.00018567377316825272,1.0315209620458485e-05,0.021678221350093823,4
6,0.00019150121988826936,1.063895666045941e-05,0.022053917152456592,4
7,0.00019065156537481035,1.0591753631933908e-05,0.021783548555462953,4
8,0.00019610244117113164,1.0894580065062868e-05,0.02246994967196478,4
9,0.00019651047996154588,1.0917248886752549e-05,0.022503718064303922,4
10,0.0001698351159010485,9.435284216724917e-06,0.019455536363962442,4
11,0.00018135807212685246,1.0075448451491803e-05,0.02096403083760329,4
12,0.0001962650545657697,1.0903614142542762e-05,0.02313240676036426,4
13,0.00019726939536832998,1.095941085379611e-05,0.0234809591921806,4
14,0.00018691008420884138,1.0383893567157854e-05,0.022723826024388903,4
15,0.0001963228069810151,1.0906822610056394e-05,0.02750216395155742,4
16,0.0001965428448867176,1.0919046938150977e-05,0.025485988340817656,4
17,0.00019754277822061107,1.0974598790033948e-05,0.027421852943894695,4
18,0.000197432691194077,1.0968482844115389e-05,0.026338325942574924,4
0,0.00021404441123226803,1.1891356179570447e-05,0.03209475453090924,5
1,0.00020127650616045008,1.1182028120025005e-05,0.028565093746515887,5
2,0.000177494596855893,9.8608109364385e-06,0.024386418598527283,5
3,0.00017232870167324375,9.573816759624653e-06,0.023631524128140454,5
4,0.00019784297617469627,1.0991276454149793e-05,0.027120857101788604,5
5,0.00020951815193033478,1.1639897329463043e-05,0.02974846882606136,5
