,n_fam,nt_norm,steady
0,1,0.003341328453066783,2.7069271762600144
1,3,0.0034126791740147766,2.7068572727145024
2,8,0.003412972595924657,2.706856985244592
3,18,0.0034129725962395163,2.706856985244283
4,38,0.0034129725962395163,2.706856985244283
