subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,5048.20995578724,0.3282089038407803,True,730,11285.535279799253,0,280.4561086548467
-1,beta_1,5048.20995578724,11.005993811561096,True,730,11285.535279799253,0,280.4561086548467
-1,epsilon,5048.20995578724,4.815752132685273e-05,True,730,11285.535279799253,0,280.4561086548467
-1,k_leak,5048.20995578724,0.892073054505965,True,730,11285.535279799253,0,280.4561086548467
-1,alph_leak,5048.20995578724,0.4973441439131302,True,730,11285.535279799253,0,280.4561086548467
-1,eps_leak1,5048.20995578724,2.7445303290825382,True,730,11285.535279799253,0,280.4561086548467
-1,eps_leak2,5048.20995578724,8.046373756661253e-05,True,730,11285.535279799253,0,280.4561086548467
-1,w_cnov,5048.20995578724,0.0683339552864723,True,730,11285.535279799253,0,280.4561086548467
-1,lambda_N,5799.038060557219,0.39081361886330646,True,438,7124.799412064254,1,322.1687811420677
-1,beta_1,5799.038060557219,20.573081955406604,True,438,7124.799412064254,1,322.1687811420677
-1,epsilon,5799.038060557219,4.117201460169575e-09,True,438,7124.799412064254,1,322.1687811420677
-1,k_leak,5799.038060557219,0.014882374036627231,True,438,7124.799412064254,1,322.1687811420677
-1,alph_leak,5799.038060557219,0.49755698413099775,True,438,7124.799412064254,1,322.1687811420677
-1,eps_leak1,5799.038060557219,7.190252337115231,True,438,7124.799412064254,1,322.1687811420677
-1,eps_leak2,5799.038060557219,5.0966829093034224e-05,True,438,7124.799412064254,1,322.1687811420677
-1,w_cnov,5799.038060557219,0.03616003234844442,True,438,7124.799412064254,1,322.1687811420677
-1,lambda_N,5854.791234697147,0.3343613941620354,True,450,7599.4091644678265,2,325.26617970539706
-1,beta_1,5854.791234697147,4.19961145126385,True,450,7599.4091644678265,2,325.26617970539706
-1,epsilon,5854.791234697147,4.570794926761984e-06,True,450,7599.4091644678265,2,325.26617970539706
-1,k_leak,5854.791234697147,0.1985036818382786,True,450,7599.4091644678265,2,325.26617970539706
-1,alph_leak,5854.791234697147,0.5006873583849126,True,450,7599.4091644678265,2,325.26617970539706
-1,eps_leak1,5854.791234697147,0.6754009043212109,True,450,7599.4091644678265,2,325.26617970539706
-1,eps_leak2,5854.791234697147,0.00011563506486605303,True,450,7599.4091644678265,2,325.26617970539706
-1,w_cnov,5854.791234697147,0.19280620758291067,True,450,7599.4091644678265,2,325.26617970539706
-1,lambda_N,5566.906857141829,0.12348587660987126,True,453,7110.260825987905,3,309.2726031745461
-1,beta_1,5566.906857141829,9.600566296640926,True,453,7110.260825987905,3,309.2726031745461
-1,epsilon,5566.906857141829,9.645232048980939e-05,True,453,7110.260825987905,3,309.2726031745461
-1,k_leak,5566.906857141829,0.9792258059370277,True,453,7110.260825987905,3,309.2726031745461
-1,alph_leak,5566.906857141829,0.4960885990485241,True,453,7110.260825987905,3,309.2726031745461
