resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022579122668121984,1.2543957037845547e-05,0.028199665331138348,0
1,0.00019809827068797744,1.1005459482665414e-05,0.02409901045309005,0
2,0.00019207262366649808,1.0670701314805448e-05,0.023352351454532176,0
3,0.00022047495600995714,1.2248608667219842e-05,0.026789164284828155,0
4,0.0002515634490232447,1.3975747167958039e-05,0.037720523039439076,0
5,0.0002397885307620731,1.3321585042337394e-05,0.029959368933203567,0
6,0.00024579966311538313,1.3655536839743507e-05,0.03021055603830183,0
7,0.0002452967367737602,1.3627596487431122e-05,0.02980250305428546,0
8,0.0002504173751679274,1.3912076398218188e-05,0.030479216127646615,0
9,0.00024936145961634756,1.385341442313042e-05,0.030337106545609414,0
10,0.00021801168474704517,1.2111760263724732e-05,0.026530042415010478,0
11,0.0002294602502086349,1.2747791678257494e-05,0.028331206607146615,0
12,0.0002486171670714882,1.3812064837304899e-05,0.03140623965575099,0
13,0.0002514011948847575,1.3966733049153193e-05,0.032120703111024475,0
14,0.00024242936943148836,1.3468298301749354e-05,0.031732875833016455,0
15,0.00025045789574704294,1.3914327541502385e-05,0.0372728343455085,0
16,0.0002502360866525657,1.3902004814031427e-05,0.034410629604353024,0
17,0.0002511787977265942,1.3954377651477456e-05,0.03703167541177583,0
18,0.00025129353476481564,1.3960751931378646e-05,0.03557038067016656,0
0,0.00022579122668121984,1.2543957037845547e-05,0.028199665331138348,1
1,0.00018213656013032787,1.0118697785018215e-05,0.02127270806980069,1
2,0.00017606813857887657,9.781563254382033e-06,0.02056563254313334,1
3,0.00020443453528997345,1.1357474182776303e-05,0.02386078292981381,1
4,0.00023564405790614437,1.3091336550341354e-05,0.03344252507807631,1
5,0.00022382605953783394,1.2434781085435219e-05,0.026782771249226612,1
6,0.0002298177765848609,1.2767654254714494e-05,0.02708736077599571,1
7,0.00022927790131335417,1.2737661184075232e-05,0.026755599263449125,1
8,0.00023443841344975144,1.3024356302763968e-05,0.02741679724909883,1
9,0.00023354678316102545,1.2974821286723637e-05,0.027299177408643568,1
10,0.00020268397410516187,1.1260220783620104e-05,0.023698410561553144,1
11,0.00021349395227826488,1.1860775126570271e-05,0.025268531889644386,1
12,0.00023266514864845724,1.2925841591580958e-05,0.02812658952314126,1
13,0.0002354929564179764,1.3082942023220911e-05,0.028771406648406737,1
14,0.00022662368239343978,1.2590204577413322e-05,0.028320911538974723,1
15,0.0002345394627884073,1.3029970154911518e-05,0.03340835823522548,1
16,0.0002343163529501898,1.3017575163899434e-05,0.030910173079490608,1
17,0.00023525921799253177,1.3069956555140653e-05,0.03320802105488422,1
18,0.00023537461347733772,1.3076367415407651e-05,0.03193648560055111,1
0,0.00019809827068797744,1.1005459482665414e-05,0.02409901045309005,2
1,0.00018213656013032787,1.0118697785018215e-05,0.02127270806980069,2
2,0.00014815759491224474,8.230977495124707e-06,0.016948218201812987,2
3,0.00017642339132607272,9.80129951811515e-06,0.02016220092284383,2
4,0.000207969650062135,1.1553869447896389e-05,0.028573461006940377,2
5,0.00019603189454313983,1.0890660807952214e-05,0.022903264909342472,2
6,0.00020196844420464896,1.1220469122480497e-05,0.02326888540551588,2
7,0.00020132376614832634,1.1184653674907019e-05,0.02300118540864604,2
8,0.000206591047759683,1.14772804310935e-05,0.02366549572716,2
9,0.00020614888534733298,1.145271585262961e-05,0.02360182992134394,2
10,0.00017661364483941483,9.811869157745269e-06,0.02022690461099027,2
11,0.00018568933349289425,1.031607408293857e-05,0.021475403755912784,2
12,0.00020489942088005791,1.1383301160003217e-05,0.02417008452961484,2
13,0.0002078473602938831,1.1547075571882394e-05,0.024763765485756997,2
14,0.0001992601792067569,1.1070009955930939e-05,0.024254398607670664,2
15,0.00020686770623680245,1.1492650346489024e-05,0.028908626516120764,2
16,0.0002066409961326215,1.1480055340701194e-05,0.026746719742877345,2
17,0.00020758428755910535,1.1532460419950298e-05,0.028747479470161704,2
18,0.0002077015046173395,1.1538972478741083e-05,0.027651338007179643,2
0,0.00019207262366649808,1.0670701314805448e-05,0.023352351454532176,3
1,0.00017606813857887657,9.781563254382033e-06,0.02056563254313334,3
2,0.00014815759491224474,8.230977495124707e-06,0.016948218201812987,3
3,0.0001698728356904448,9.437379760580267e-06,0.019436048609892488,3
4,0.00020197429805393622,1.122079433632979e-05,0.0276968401164882,3
5,0.00018983965908299347,1.054664772683297e-05,0.022181461832921467,3
6,0.0001956816378933246,1.08712021051847e-05,0.02255450419445082,3
7,0.00019485767014909718,1.0825426119394287e-05,0.022286943621543598,3
8,0.0002002879509975213,1.1127108388751183e-05,0.022974743009519235,3
9,0.00020056174778262077,1.1142319321256709e-05,0.02299264754828991,3
10,0.00017310756751577532,9.61708708420974e-06,0.01985211284566913,3
11,0.00017948048003298676,9.971137779610376e-06,0.020764012641226466,3
12,0.00019875200541600343,1.1041778078666857e-05,0.023442311608692902,3
13,0.0002018924597621013,1.1216247764561184e-05,0.02404753383944197,3
14,0.0001937586211896369,1.0764367843868716e-05,0.023570797553757204,3
15,0.00020087667141836845,1.1159815078798247e-05,0.028200376528580137,3
16,0.00020064409564274528,1.1146894202374738e-05,0.026065037285563815,3
17,0.00020158808246274293,1.119933791459683e-05,0.028042277688203592,3
18,0.00020170826443559445,1.1206014690866358e-05,0.02696082679333241,3
0,0.00022047495600995714,1.2248608667219842e-05,0.026789164284828155,4
1,0.00020443453528997345,1.1357474182776303e-05,0.02386078292981381,4
2,0.00017642339132607272,9.80129951811515e-06,0.02016220092284383,4
3,0.0001698728356904448,9.437379760580267e-06,0.019436048609892488,4
4,0.0002304020030290282,1.2800111279390455e-05,0.03158413768805473,4
5,0.00021810020240215197,1.2116677911230664e-05,0.02546414813194808,4
6,0.00022385720321880633,1.2436511289933684e-05,0.025780139764376566,4
7,0.000222870683939524,1.238170466330689e-05,0.025464854461810307,4
8,0.00022843011672575317,1.2690562040319622e-05,0.026174142431554387,4
9,0.00022928666742156952,1.2738148190087196e-05,0.02625713661972896,4
10,0.00020331570215337583,1.1295316786298658e-05,0.023290919640636818,4
11,0.00020772735503359432,1.1540408612977462e-05,0.024012180024123954,4
12,0.00022704895512990798,1.2613830840550443e-05,0.026760692555284626,4
13,0.00023034771613959117,1.2797095341088399e-05,0.027418268873317986,4
14,0.00022257923126880558,1.2365512848266976e-05,0.027060346954545483,4
15,0.0002293079749137675,1.273933193965375e-05,0.03212293883964231,4
16,0.00022907050654620358,1.2726139252566866e-05,0.029703896178091185,4
17,0.00023001507418926297,1.2778615232736832e-05,0.031929486848934555,4
18,0.00023013772664134193,1.2785429257852329e-05,0.030701311010365825,4
0,0.0002515634490232447,1.3975747167958039e-05,0.037720523039439076,5
1,0.00023564405790614437,1.3091336550341354e-05,0.03344252507807631,5
2,0.000207969650062135,1.1553869447896389e-05,0.028573461006940377,5
3,0.00020197429805393622,1.122079433632979e-05,0.0276968401164882,5
4,0.0002304020030290282,1.2800111279390455e-05,0.03158413768805473,5
5,0.0002496604117489255,1.3870022874940306e-05,0.03544807410521667,5
6,0.00025568514960505406,1.4204730533614114e-05,0.03559079340690686,5
7,0.00025520814640507934,1.4178230355837741e-05,0.03498744552648901,5
8,0.0002603000771392219,1.4461115396623439e-05,0.03572770325553287,5
9,0.0002591271302589603,1.439595168105335e-05,0.03555278839396156,5
10,0.00022743128279961266,1.2635071266645148e-05,0.03121110986460828,5
11,0.0002393348611547617,1.3296381175264539e-05,0.03350059287261326,5
12,0.0002584815780474859,1.436008766930477e-05,0.03718589569331978,5
13,0.00026123444791098315,1.4513024883943508e-05,0.0380927558324692,5
14,0.0002521897818069787,1.4010543433721039e-05,0.03784366465604493,5
15,0.0002602986129885995,1.4461034054922195e-05,0.04452823647129277,5
16,0.00026007772589820396,1.4448762549900219e-05,0.040729900656292096,5
17,0.00026102032786018897,1.4501129325566053e-05,0.04418381878600259,5
18,0.0002611345980663732,1.4507477670354068e-05,0.042233027400792024,5
0,0.0002397885307620731,1.3321585042337394e-05,0.029959368933203567,6
1,0.00022382605953783394,1.2434781085435219e-05,0.026782771249226612,6
2,0.00019603189454313983,1.0890660807952214e-05,0.022903264909342472,6
3,0.00018983965908299347,1.054664772683297e-05,0.022181461832921467,6
4,0.00021810020240215197,1.2116677911230664e-05,0.02546414813194808,6
5,0.0002496604117489255,1.3870022874940306e-05,0.03544807410521667,6
6,0.0002436531935358937,1.3536288529771873e-05,0.0287279808493517,6
7,0.0002430035312238484,1.350019617910269e-05,0.02836665661480373,6
8,0.0002482756817331872,1.3793093429621512e-05,0.02904446838066246,6
9,0.0002478434167392981,1.3769078707738784e-05,0.028979745932524992,6
10,0.0002182294132908019,1.2123856293933439e-05,0.025524337539107603,6
11,0.0002273759151132518,1.2631995284069545e-05,0.026920951892076227,6
12,0.0002465873909554505,1.3699299497525029e-05,0.02982050038626678,6
13,0.00024953880245801334,1.3863266803222963e-05,0.03049879085933763,6
14,0.00024095471552936117,1.338637308496451e-05,0.030123462590112164,6
15,0.0002485585370168917,1.3808807612049538e-05,0.035417390334097805,6
16,0.00024833173291537235,1.3796207384187353e-05,0.03276978849770593,6
17,0.00024927503553928617,1.3848613085515898e-05,0.03519840634820205,6
18,0.0002493923002138309,1.3855127789657271e-05,0.03384972679179374,6
0,0.00024579966311538313,1.3655536839743507e-05,0.03021055603830183,7
1,0.0002298177765848609,1.2767654254714494e-05,0.02708736077599571,7
2,0.00020196844420464896,1.1220469122480497e-05,0.02326888540551588,7
3,0.0001956816378933246,1.08712021051847e-05,0.02255450419445082,7
4,0.00022385720321880633,1.2436511289933684e-05,0.025780139764376566,7
5,0.00025568514960505406,1.4204730533614114e-05,0.03559079340690686,7
6,0.0002436531935358937,1.3536288529771873e-05,0.0287279808493517,7
7,0.00024880513156645977,1.3822507309247764e-05,0.028646657371681664,7
8,0.0002541601120139079,1.4120006222994883e-05,0.02933256540673803,7
9,0.0002540458002722213,1.4113655570678962e-05,0.02930427583873803,7
10,0.00022493971360856328,1.2496650756031293e-05,0.025954707121695383,7
11,0.00023330230092458962,1.2961238940254979e-05,0.027218946547858395,7
12,0.0002525430252985957,1.4030168072144208e-05,0.030072368819153244,7
13,0.00025558247196554284,1.4199026220307935e-05,0.03074846511392424,7
14,0.00024718584701972993,1.3732547056651664e-05,0.030398967938820475,7
15,0.0002545852056996653,1.4143622538870294e-05,0.035781823003470756,7
16,0.00025435577809017893,1.4130876560565496e-05,0.03312153006535984,7
17,0.0002552993918748513,1.4183299548602851e-05,0.03555993491997428,7
18,0.0002554179833610241,1.4189887964501339e-05,0.03420513916266573,7
0,0.0002452967367737602,1.3627596487431122e-05,0.02980250305428546,8
1,0.00022927790131335417,1.2737661184075232e-05,0.026755599263449125,8
2,0.00020132376614832634,1.1184653674907019e-05,0.02300118540864604,8
3,0.00019485767014909718,1.0825426119394287e-05,0.022286943621543598,8
4,0.000222870683939524,1.238170466330689e-05,0.025464854461810307,8
5,0.00025520814640507934,1.4178230355837741e-05,0.03498744552648901,8
6,0.0002430035312238484,1.350019617910269e-05,0.02836665661480373,8
7,0.00024880513156645977,1.3822507309247764e-05,0.028646657371681664,8
8,0.0002533967042163968,1.4077594678688712e-05,0.029024357792383815,8
9,0.0002538867698908504,1.4104820549491688e-05,0.02906387318350267,8
10,0.00022585343795670186,1.254741321981677e-05,0.025863416944918897,8
11,0.00023263795707658316,1.2924330948699064e-05,0.02688599494649455,8
12,0.0002519325104087283,1.3996250578262685e-05,0.02968900416043578,8
13,0.00025513715606400976,1.4174286448000543e-05,0.030365002096651852,8
14,0.0002470991973228704,1.3727733184603912e-05,0.03003873043377847,8
15,0.00025411187491705347,1.4117326384280748e-05,0.035566760128327365,8
16,0.0002538774553555665,1.4104303075309252e-05,0.03289713887393275,8
17,0.0002548216616363484,1.4156758979797132e-05,0.03534295999446962,8
18,0.0002549427757132116,1.4163487539622865e-05,0.03398417109914896,8
0,0.0002504173751679274,1.3912076398218188e-05,0.030479216127646615,9
1,0.00023443841344975144,1.3024356302763968e-05,0.02741679724909883,9
2,0.000206591047759683,1.14772804310935e-05,0.02366549572716,9
3,0.0002002879509975213,1.1127108388751183e-05,0.022974743009519235,9
4,0.00022843011672575317,1.2690562040319622e-05,0.026174142431554387,9
5,0.0002603000771392219,1.4461115396623439e-05,0.03572770325553287,9
6,0.0002482756817331872,1.3793093429621512e-05,0.02904446838066246,9
7,0.0002541601120139079,1.4120006222994883e-05,0.02933256540673803,9
8,0.0002533967042163968,1.4077594678688712e-05,0.029024357792383815,9
9,0.0002585591105542292,1.436439503079051e-05,0.029686271264085323,9
10,0.0002268867426857591,1.2604819038097728e-05,0.026058972371827686,9
11,0.00023792429221504275,1.3218016234169041e-05,0.027560117806610364,9
12,0.00025716597554882554,1.4286998641601418e-05,0.03036775495930165,9
13,0.000260192644697977,1.4455146927665389e-05,0.031027174551032554,9
14,0.00025166879012731056,1.3981599451517254e-05,0.03064899492301038,9
15,0.0002591996880680923,1.4399982670449571e-05,0.03648303028171525,9
16,0.00025897086232501144,1.4387270129167302e-05,0.03371798625747198,9
17,0.0002599144059260637,1.443968921811465e-05,0.0362486592618795,9
18,0.00026003269460215926,1.444626081123107e-05,0.03483955649490592,9
0,0.00024936145961634756,1.385341442313042e-05,0.030337106545609414,10
1,0.00023354678316102545,1.2974821286723637e-05,0.027299177408643568,10
2,0.00020614888534733298,1.145271585262961e-05,0.02360182992134394,10
3,0.00020056174778262077,1.1142319321256709e-05,0.02299264754828991,10
4,0.00022928666742156952,1.2738148190087196e-05,0.02625713661972896,10
5,0.0002591271302589603,1.439595168105335e-05,0.03555278839396156,10
6,0.0002478434167392981,1.3769078707738784e-05,0.028979745932524992,10
7,0.0002540458002722213,1.4113655570678962e-05,0.02930427583873803,10
8,0.0002538867698908504,1.4104820549491688e-05,0.02906387318350267,10
9,0.0002585591105542292,1.436439503079051e-05,0.029686271264085323,10
10,0.00021039604958459043,1.1688669421366135e-05,0.024150556167821895,10
11,0.00023755856927229173,1.3197698292905096e-05,0.02750383332644836,10
12,0.0002565493404894024,1.4252741138300135e-05,0.030280526754977027,10
13,0.0002587938815456791,1.437743786364884e-05,0.03084602077535121,10
14,0.0002483311030569381,1.3796172392052117e-05,0.030228992115943532,10
15,0.0002580098923190703,1.4333882906615018e-05,0.03627935045690985,10
16,0.0002578039237770147,1.432244020983415e-05,0.03353695301997288,10
17,0.00025874476574146203,1.4374709207859001e-05,0.036050105538935534,10
18,0.00025885147338953156,1.4380637410529531e-05,0.034649558819929954,10
0,0.00021801168474704517,1.2111760263724732e-05,0.026530042415010478,11
1,0.00020268397410516187,1.1260220783620104e-05,0.023698410561553144,11
2,0.00017661364483941483,9.811869157745269e-06,0.02022690461099027,11
3,0.00017310756751577532,9.61708708420974e-06,0.01985211284566913,11
4,0.00020331570215337583,1.1295316786298658e-05,0.023290919640636818,11
5,0.00022743128279961266,1.2635071266645148e-05,0.03121110986460828,11
6,0.0002182294132908019,1.2123856293933439e-05,0.025524337539107603,11
7,0.00022493971360856328,1.2496650756031293e-05,0.025954707121695383,11
8,0.00022585343795670186,1.254741321981677e-05,0.025863416944918897,11
9,0.0002268867426857591,1.2604819038097728e-05,0.026058972371827686,11
10,0.00021039604958459043,1.1688669421366135e-05,0.024150556167821895,11
11,0.00020819557339825625,1.156642074434757e-05,0.024111413629354553,11
12,0.0002261990800680568,1.256661555933649e-05,0.02670570769740927,11
13,0.00022566275854309803,1.2536819919061e-05,0.026904379924611886,11
14,0.00020860757518403395,1.158930973244633e-05,0.025400125408481262,11
15,0.00022626287350946089,1.2570159639414494e-05,0.031834093841571424,11
16,0.00022612597097197048,1.2562553942887248e-05,0.029431127029596355,11
17,0.00022705872629474766,1.2614373683041536e-05,0.03165375652355262,11
18,0.00022713011818777196,1.2618339899320665e-05,0.030419818842964245,11
0,0.0002294602502086349,1.2747791678257494e-05,0.028331206607146615,12
1,0.00021349395227826488,1.1860775126570271e-05,0.025268531889644386,12
2,0.00018568933349289425,1.031607408293857e-05,0.021475403755912784,12
3,0.00017948048003298676,9.971137779610376e-06,0.020764012641226466,12
4,0.00020772735503359432,1.1540408612977462e-05,0.024012180024123954,12
5,0.0002393348611547617,1.3296381175264539e-05,0.03350059287261326,12
6,0.0002273759151132518,1.2631995284069545e-05,0.026920951892076227,12
7,0.00023330230092458962,1.2961238940254979e-05,0.027218946547858395,12
8,0.00023263795707658316,1.2924330948699064e-05,0.02688599494649455,12
9,0.00023792429221504275,1.3218016234169041e-05,0.027560117806610364,12
10,0.00023755856927229173,1.3197698292905096e-05,0.02750383332644836,12
11,0.00020819557339825625,1.156642074434757e-05,0.024111413629354553,12
12,0.0002362484358776063,1.3124913104311461e-05,0.028252555707545104,12
13,0.00023921724982666517,1.328984721259251e-05,0.028905694633384285,12
14,0.00023067669882784802,1.2815372157102668e-05,0.028498455981417953,12
15,0.0002382333774033556,1.3235187633519756e-05,0.033603616053567056,12
16,0.00023800604232364627,1.3222557906869237e-05,0.031101330570478824,12
17,0.0002389494078301354,1.327496710167419e-05,0.03340153551413756,12
18,0.00023906694099914085,1.3281496722174491e-05,0.03212852453761381,12
0,0.0002486171670714882,1.3812064837304899e-05,0.03140623965575099,13
1,0.00023266514864845724,1.2925841591580958e-05,0.02812658952314126,13
2,0.00020489942088005791,1.1383301160003217e-05,0.02417008452961484,13
3,0.00019875200541600343,1.1041778078666857e-05,0.023442311608692902,13
4,0.00022704895512990798,1.2613830840550443e-05,0.026760692555284626,13
5,0.0002584815780474859,1.436008766930477e-05,0.03718589569331978,13
6,0.0002465873909554505,1.3699299497525029e-05,0.02982050038626678,13
7,0.0002525430252985957,1.4030168072144208e-05,0.030072368819153244,13
8,0.0002519325104087283,1.3996250578262685e-05,0.02968900416043578,13
9,0.00025716597554882554,1.4286998641601418e-05,0.03036775495930165,13
10,0.0002565493404894024,1.4252741138300135e-05,0.030280526754977027,13
11,0.0002261990800680568,1.256661555933649e-05,0.02670570769740927,13
12,0.0002362484358776063,1.3124913104311461e-05,0.028252555707545104,13
13,0.00025834866043328417,1.4352703357404675e-05,0.03191278326781729,13
14,0.0002496434184908994,1.3869078805049966e-05,0.031555471720891834,13
15,0.0002573786319457174,1.4298812885873188e-05,0.03704303540012001,13
16,0.000257153282617508,1.4286293478750443e-05,0.034259866486260546,13
17,0.0002580964130132368,1.433868961184649e-05,0.036808423621089194,13
18,0.0002582129419439968,1.4345163441333154e-05,0.03538899103176582,13
0,0.0002514011948847575,1.3966733049153193e-05,0.032120703111024475,14
1,0.0002354929564179764,1.3082942023220911e-05,0.028771406648406737,14
2,0.0002078473602938831,1.1547075571882394e-05,0.024763765485756997,14
3,0.0002018924597621013,1.1216247764561184e-05,0.02404753383944197,14
4,0.00023034771613959117,1.2797095341088399e-05,0.027418268873317986,14
5,0.00026123444791098315,1.4513024883943508e-05,0.0380927558324692,14
6,0.00024953880245801334,1.3863266803222963e-05,0.03049879085933763,14
7,0.00025558247196554284,1.4199026220307935e-05,0.03074846511392424,14
8,0.00025513715606400976,1.4174286448000543e-05,0.030365002096651852,14
9,0.000260192644697977,1.4455146927665389e-05,0.031027174551032554,14
10,0.0002587938815456791,1.437743786364884e-05,0.03084602077535121,14
11,0.00022566275854309803,1.2536819919061e-05,0.026904379924611886,14
12,0.00023921724982666517,1.328984721259251e-05,0.028905694633384285,14
13,0.00025834866043328417,1.4352703357404675e-05,0.03191278326781729,14
14,0.00025184748946195803,1.3991527192331001e-05,0.03219804934906665,14
15,0.00026012703144943444,1.4451501747190802e-05,0.03784005631608477,14
16,0.00025990775016141343,1.4439319453411857e-05,0.034979536459112365,14
17,0.0002608501625370921,1.4491675696505117e-05,0.03759750337989484,14
18,0.0002609636199747352,1.4497978887485288e-05,0.03613689066593721,14
0,0.00024242936943148836,1.3468298301749354e-05,0.031732875833016455,15
1,0.00022662368239343978,1.2590204577413322e-05,0.028320911538974723,15
2,0.0001992601792067569,1.1070009955930939e-05,0.024254398607670664,15
3,0.0001937586211896369,1.0764367843868716e-05,0.023570797553757204,15
4,0.00022257923126880558,1.2365512848266976e-05,0.027060346954545483,15
5,0.0002521897818069787,1.4010543433721039e-05,0.03784366465604493,15
6,0.00024095471552936117,1.338637308496451e-05,0.030123462590112164,15
7,0.00024718584701972993,1.3732547056651664e-05,0.030398967938820475,15
8,0.0002470991973228704,1.3727733184603912e-05,0.03003873043377847,15
9,0.00025166879012731056,1.3981599451517254e-05,0.03064899492301038,15
10,0.0002483311030569381,1.3796172392052117e-05,0.030228992115943532,15
11,0.00020860757518403395,1.158930973244633e-05,0.025400125408481262,15
12,0.00023067669882784802,1.2815372157102668e-05,0.028498455981417953,15
13,0.0002496434184908994,1.3869078805049966e-05,0.031555471720891834,15
