exp_id,id_in_exp,yres,ypred,w
0,0,0.00026005608351265685,0.03102625447872682,0.05
0,1,5.0783503072313555e-05,0.03102625449112741,0.05
0,2,1.8264900674608622e-05,0.03102625449112741,0.05
0,3,9.552610127220719e-05,0.03102625449112741,0.05
0,4,6.845486474558939e-05,0.03102625449112741,0.05
1,0,0.0,0.0,0.05
1,1,5.2218753970539025e-05,0.03102625449112741,0.05
1,2,4.10570726281399e-06,0.03102625449112741,0.05
1,3,5.585687193139321e-05,0.03102625449112741,0.05
1,4,0.00012485258869705042,0.03102625449112741,0.05
1,5,0.00011392884318817782,0.03102625449112741,0.05
1,6,0.00012042309049350141,0.03102625449112741,0.05
2,0,1.3884972717478184e-05,0.031026254515928588,0.05
2,1,0.00044943999737107515,6.200294615840656e-11,0.05
2,2,0.00035720999953125777,1.2400589231681313e-11,0.05
2,3,0.0002190400007341149,-2.4801178463362626e-11,0.05
3,0,0.00070513080278939,0.04974570086051244,0.05
3,1,0.0001481564961229168,0.08077195531222969,0.05
3,2,2.7793513274449188e-05,0.08077195535588544,0.05
3,3,8.230037477126445e-05,0.08077195539954118,0.05
