exp_id,id_in_exp,yres,ypred,w
0,0,0.00014302029513542486,0.026859109295237035,0.05
0,1,8.756327821158217e-06,0.026859109295237035,0.05
0,2,7.124863588975378e-05,0.026859109295237035,0.05
0,3,0.0001943484336421465,0.026859109295237035,0.05
0,4,0.00015477576152785757,0.026859109295237035,0.05
1,0,0.0,0.0,0.05
1,1,9.35814968020562e-06,0.026859109295237035,0.05
1,2,4.58341300974047e-06,0.026859109295237035,0.05
1,3,0.00013551033640023678,0.026859109295237035,0.05
1,4,0.00023534292761548278,0.026859109295237035,0.05
1,5,0.0002202520369107198,0.026859109295237035,0.05
1,6,0.00022924657133357762,0.026859109295237035,0.05
2,0,1.9438503425654772e-07,0.0268591088181234,0.05
2,1,0.00044944,0.0,0.05
2,2,0.00035721,0.0,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.000440444025283861,0.05531324166804552,0.05
3,1,0.00018420869788660725,0.0821723504923284,0.05
3,2,4.452026109247514e-05,0.0821723504923284,0.05
3,3,0.000109670124834171,0.0821723504923284,0.05
