resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00015415460438326957,8.564144687959421e-06,0.01925277751823209,0
1,0.00015773414447565348,8.763008026425193e-06,0.01918864199736139,0
2,0.0001538200757807411,8.545559765596728e-06,0.018701574445255928,0
3,0.00015525168324360793,8.625093513533774e-06,0.01886410557996112,0
4,0.00017690808726920682,9.82822707051149e-06,0.026526371806440838,0
5,0.00015405341220073372,8.558522900040762e-06,0.019247555322486114,0
6,0.0001577059148968864,8.761439716493688e-06,0.019383197353397313,0
7,0.00015590354091450182,8.661307828583435e-06,0.01894161257662268,0
8,0.00015223751312752037,8.457639618195577e-06,0.018529385439958156,0
9,0.00015283002441651082,8.490556912028378e-06,0.01859317290340333,0
10,0.00015247815917582747,8.471008843101526e-06,0.018555207419230998,0
11,0.0001568729278484565,8.715162658247583e-06,0.019368929153967148,0
12,0.00015193919838031792,8.441066576684328e-06,0.01919352124249267,0
13,0.0001570630872692068,8.725727070511489e-06,0.02006743364202283,0
14,0.0001647391983803179,9.15217768779544e-06,0.021563594127611056,0
15,0.00011054100000807909,6.141166667115505e-06,0.016450574933557994,0
16,0.0001483214876150172,8.240082645278732e-06,0.02039608211973555,0
17,0.00015748725802683145,8.749292112601747e-06,0.02321858800792695,0
18,0.00015331796890568565,8.517664939204758e-06,0.02170202477614864,0
0,0.00015415460438326957,8.564144687959421e-06,0.01925277751823209,1
1,0.00016981760365488856,9.434311314160475e-06,0.01983391091321068,1
2,0.00016539532862409943,9.188629368005524e-06,0.019318995363321774,1
3,0.00016696553718451119,9.275863176917287e-06,0.01948755103372581,1
4,0.00018844560300954884,1.0469200167197158e-05,0.026744136306675454,1
5,0.00016719948945668873,9.288860525371597e-06,0.020006900395568246,1
6,0.00017037150206171948,9.465083447873305e-06,0.020080754460654274,1
7,0.000167691315941829,9.316184218990499e-06,0.019568748769939522,1
8,0.00016368340403449257,9.093522446360699e-06,0.019142232859453635,1
9,0.00016432211381412417,9.129006323006899e-06,0.01920753724996586,1
10,0.0001639425281672033,9.107918231511293e-06,0.019168645958113902,1
11,0.00016969559567970102,9.427533093316723e-06,0.020084684016603255,1
12,0.00016347671314601565,9.082039619223091e-06,0.01976248885559415,1
13,0.00016860060203490452,9.366700113050251e-06,0.020598817714541792,1
14,0.00017627671314601563,9.793150730334202e-06,0.022029106343450924,1
15,0.00012462852351395598,6.923806861886444e-06,0.017752382948185305,1
16,0.00016081659964192304,8.934255535662391e-06,0.021214349175380343,1
17,0.0001697880439995037,9.432669111083538e-06,0.02396643578141161,1
18,0.00016572577458234803,9.206987476797112e-06,0.022486277238640804,1
0,0.00015773414447565348,8.763008026425193e-06,0.01918864199736139,2
1,0.00016981760365488856,9.434311314160475e-06,0.01983391091321068,2
2,0.00016594348848711658,9.219082693728698e-06,0.018982803100411654,2
3,0.0001676892586941426,9.316069927452367e-06,0.019164037721875384,2
4,0.0001890767934866394,1.0504266304813299e-05,0.025977725040137744,2
5,0.00016973735577954807,9.429853098863782e-06,0.019831158768782848,2
6,0.00017230075645601243,9.572264247556246e-06,0.019850856271369784,2
