resampling_id,shift,coef
0,-0.14413765413676882,0.03676943242173483
1,-0.14236450902902187,0.03646920796798432
2,-0.13626278327899036,0.035436079166379
3,-0.13314894800128435,0.034908852437312066
4,-0.13399849413434514,0.035052695444079934
5,-0.13779967029940016,0.03569630099716033
6,-0.14277713729660735,0.036539073144667596
7,-0.13983204410708983,0.03604041740002249
8,-0.13445158539436414,0.03512941171250265
9,-0.13235603831677625,0.03477459897104756
10,-0.13263922035428813,0.03482254663881176
11,-0.13246931113178098,0.03479377803815324
12,-0.14079485661478008,0.036203438383427974
13,-0.1359995980214375,0.03539151730292021
14,-0.13683737829230808,0.03553336814360229
15,-0.13749916052844782,0.03564541944130985
16,-0.1564959509175665,0.03748017619540182
17,-0.13613290002001877,0.03571289911496565
18,-0.1368803904571258,0.035874066340157384
19,-0.13656290068772958,0.03619038329618939
