,n_fam,nt_norm,steady
0,1,0.788469108709271,5.463978646955046
1,3,0.8993361073938733,5.353764461760413
2,8,0.9128725657477057,5.340314601568655
3,18,0.9129365574442225,5.340251022936134
4,38,0.9129365588865239,5.340251021503143
