exp_id,id_in_exp,yres,ypred,w
0,0,0.00017544143261252746,0.028145430631449,0.05
0,1,6.72887559842857e-05,0.032102972387146364,0.05
0,2,7.364852215128889e-06,0.03258617387898029,0.05
0,3,6.742941962261374e-05,0.03258845814584047,0.05
0,4,4.5044793369049945e-05,0.0325884581973253,0.05
1,0,5.7992393718838266e-24,-2.4081609937634624e-12,0.05
1,1,7.723699747185311e-05,0.03258845819651281,0.05
1,2,1.287703223395115e-05,0.0325884581973253,0.05
1,3,3.4946326484770406e-05,0.0325884581973253,0.05
1,4,9.23817358245632e-05,0.0325884581973253,0.05
1,5,8.30201940218885e-05,0.0325884581973253,0.05
1,6,8.857711910349335e-05,0.0325884581973253,0.05
2,0,2.7967689414516986e-05,0.03258844867749674,0.05
2,1,9.366367804416998e-05,0.011522000307699428,0.05
2,2,0.00022052211833858344,0.0040500128505583065,0.05
2,3,0.0001794656439977947,0.0014035212089969441,0.05
3,0,0.0005509560460077998,0.05282754708157242,0.05
3,1,2.8026387869033325e-05,0.07389399545419462,0.05
3,2,3.4409755516082864e-05,0.08136598291133573,0.05
3,3,0.00015159702961573847,0.08401247455289709,0.05
