resampling_id,shift,coef
0,-0.5806267566487145,0.2066380338672864
1,-0.5669124017739052,0.20230253365901313
2,-0.5473570604116975,0.19612053039873278
3,-0.5379197213053235,0.19313711732281985
4,-0.5404935410627151,0.19395077543478298
5,-0.5542338672652327,0.1982944859232847
6,-0.5670896785557614,0.20235857592506862
7,-0.558167103396804,0.1995378944702631
8,-0.541866244933324,0.19438472642782997
9,-0.535517489531758,0.1923777030849876
10,-0.5363754294508886,0.192648922455642
11,-0.5358606654994102,0.19248619083324933
12,-0.5610840991218476,0.20046004033048795
13,-0.5522689224427137,0.19767331060989674
14,-0.5541106679906661,0.1982555391054858
15,-0.5542276533371363,0.19829252152271346
16,-0.6063698807243991,0.21184989282429234
17,-0.5552432783540878,0.19975248112046282
18,-0.5555176074335075,0.19931171060760625
19,-0.5564720308128455,0.2000299327006254
