resampling_id,shift,coef
0,0.01579207885761718,0.007031167810527172
1,0.01714332838555608,0.0068651643636439
2,0.018855585491380823,0.006654810483298175
3,0.01968167444614805,0.006553323962053847
4,0.019456377458484258,0.006581002104211391
5,0.018221582664394265,0.006732698876550039
6,0.017128308585958436,0.006867009573172677
7,0.017909338143192906,0.006771058680359859
8,0.019336219065063574,0.0065957637800287475
9,0.019891951634634256,0.006527491029373472
10,0.019816852638746326,0.00653671707675932
11,0.019861912036279083,0.006531181448327811
12,0.01765400155717395,0.006802427241471742
13,0.018280335503297846,0.006725480984095308
14,0.018221639329009495,0.006732691915199642
15,0.01822158270877035,0.006732698871098356
16,0.005014886761454632,0.007206407138206558
17,0.02163883242148386,0.006795340315898565
18,0.01979367041685451,0.006764468131109945
19,0.02088903217306677,0.006786608877655587
