,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,4.701984799464385
1,1,1,fam,9.9770527786092e-05,9.212637731024866,1,4.701984799464385
2,2,2,fam,9.071940488070398e-05,9.307739277963316,1,4.701984799464385
3,3,0,fam,0.009080284096017258,4.70164979875077,1,4.701984799464385
4,4,1,fam,0.009072127908021194,4.702548432887449,1,4.701984799464385
5,5,2,fam,0.009071313095024245,4.7026382519021945,1,4.701984799464385
6,6,0,fam,0.009080213039221845,4.701657624174809,1,4.701984799464385
7,7,1,fam,0.009080204883910788,4.70165852231615,1,4.701984799464385
8,8,3,nov,8.98140857406577e-05,9.317768738156664,1,4.701984799464385
9,9,0,fam,0.00908021296823596,4.701657631992454,1,4.701984799464385
10,10,1,fam,0.009080212960080651,4.701657632890594,1,4.701984799464385
11,11,2,fam,9.88044747382798e-05,9.222367663362775,1,4.701984799464385
12,12,0,fam,0.009080212968164973,4.701657632000272,1,4.701984799464385
13,13,1,fam,0.009080212968156818,4.70165763200117,1,4.701984799464385
14,14,2,fam,0.009071231559671567,4.702647240206121,1,4.701984799464385
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,4.701657632327283
1,1,1,fam,9.9770527786092e-05,9.212637731024866,3,4.701657632327283
2,2,2,fam,9.071940488070398e-05,9.307739277963316,3,4.701657632327283
3,3,0,fam,0.009080284096017258,4.70164979875077,3,4.701657632327283
4,4,1,fam,0.009072127908021194,4.702548432887449,3,4.701657632327283
5,5,2,fam,0.009071313095024245,4.7026382519021945,3,4.701657632327283
6,6,0,fam,0.009080213039221845,4.701657624174809,3,4.701657632327283
7,7,1,fam,0.009080204883910788,4.70165852231615,3,4.701657632327283
8,8,2,fam,0.009080204068380488,4.701658612130239,3,4.701657632327283
9,9,0,fam,0.00908021296823596,4.701657631992454,3,4.701657632327283
10,10,1,fam,0.009080212960080651,4.701657632890594,3,4.701657632327283
11,11,2,fam,0.00908021295926512,4.7016576329804085,3,4.701657632327283
12,12,0,fam,0.009080212968164973,4.701657632000272,3,4.701657632327283
13,13,1,fam,0.009080212968156818,4.70165763200117,3,4.701657632327283
14,14,3,nov,8.981408484437305e-05,9.317768748135997,3,4.701657632327283
15,15,0,fam,0.009080212968164903,4.701657632000279,3,4.701657632327283
16,16,1,fam,0.009080212968164896,4.70165763200028,3,4.701657632327283
17,17,2,fam,9.880448372768368e-05,9.222367572381032,3,4.701657632327283
18,18,0,fam,0.009080212968164903,4.701657632000279,3,4.701657632327283
19,19,1,fam,0.009080212968164903,4.701657632000279,3,4.701657632327283
20,20,2,fam,0.009071231559680466,4.70264724020514,3,4.701657632327283
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,4.701657632000279
1,1,1,fam,9.9770527786092e-05,9.212637731024866,8,4.701657632000279
2,2,2,fam,9.071940488070398e-05,9.307739277963316,8,4.701657632000279
3,3,0,fam,0.009080284096017258,4.70164979875077,8,4.701657632000279
4,4,1,fam,0.009072127908021194,4.702548432887449,8,4.701657632000279
5,5,2,fam,0.009071313095024245,4.7026382519021945,8,4.701657632000279
6,6,0,fam,0.009080213039221845,4.701657624174809,8,4.701657632000279
7,7,1,fam,0.009080204883910788,4.70165852231615,8,4.701657632000279
8,8,2,fam,0.009080204068380488,4.701658612130239,8,4.701657632000279
9,9,0,fam,0.00908021296823596,4.701657631992454,8,4.701657632000279
10,10,1,fam,0.009080212960080651,4.701657632890594,8,4.701657632000279
11,11,2,fam,0.00908021295926512,4.7016576329804085,8,4.701657632000279
12,12,0,fam,0.009080212968164973,4.701657632000272,8,4.701657632000279
13,13,1,fam,0.009080212968156818,4.70165763200117,8,4.701657632000279
14,14,2,fam,0.009080212968156002,4.701657632001259,8,4.701657632000279
15,15,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
16,16,1,fam,0.009080212968164896,4.70165763200028,8,4.701657632000279
17,17,2,fam,0.009080212968164894,4.7016576320002805,8,4.701657632000279
18,18,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
19,19,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
20,20,2,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
21,21,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
22,22,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
23,23,2,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
24,24,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
25,25,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
26,26,2,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
27,27,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
28,28,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
29,29,3,nov,8.981408484437215e-05,9.317768748136007,8,4.701657632000279
30,30,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
31,31,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
32,32,2,fam,9.880448372769268e-05,9.22236757238094,8,4.701657632000279
33,33,0,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
34,34,1,fam,0.009080212968164903,4.701657632000279,8,4.701657632000279
35,35,2,fam,0.009071231559680466,4.70264724020514,8,4.701657632000279
0,0,0,fam,0.04347826086956522,3.1354942159291497,18,4.701657632000279
1,1,1,fam,9.9770527786092e-05,9.212637731024866,18,4.701657632000279
2,2,2,fam,9.071940488070398e-05,9.307739277963316,18,4.701657632000279
3,3,0,fam,0.009080284096017258,4.70164979875077,18,4.701657632000279
4,4,1,fam,0.009072127908021194,4.702548432887449,18,4.701657632000279
5,5,2,fam,0.009071313095024245,4.7026382519021945,18,4.701657632000279
6,6,0,fam,0.009080213039221845,4.701657624174809,18,4.701657632000279
7,7,1,fam,0.009080204883910788,4.70165852231615,18,4.701657632000279
8,8,2,fam,0.009080204068380488,4.701658612130239,18,4.701657632000279
9,9,0,fam,0.00908021296823596,4.701657631992454,18,4.701657632000279
10,10,1,fam,0.009080212960080651,4.701657632890594,18,4.701657632000279
11,11,2,fam,0.00908021295926512,4.7016576329804085,18,4.701657632000279
