resampling_id,shift,coef
0,0.05347238386389367,0.009911139986834516
1,0.053576243795717085,0.009858493818354564
2,0.053836084150089246,0.009726781820917265
3,0.053834360032101666,0.009727655769171051
4,0.05317617946154813,0.010061284769298795
5,0.05349243933016968,0.00990097395419833
6,0.05354465944429506,0.00987450379503277
7,0.0538106851965113,0.009739656445094313
8,0.05409376943725097,0.009596162218106618
9,0.054264057769533955,0.009509843769074896
10,0.05428562930311654,0.009498909248211848
11,0.05431256655279092,0.009485254868126609
12,0.05295893512208607,0.010171405023528092
13,0.05254363501438077,0.010381918924857821
14,0.052406117053634654,0.010451626208536449
15,0.05214983355962059,0.010581535248217254
16,0.04980027726393904,0.009992255588689809
17,0.05463347149832799,0.009896768933179409
18,0.05358161476427567,0.009901875052202306
19,0.055678493476018734,0.009945959755444694
