resampling_id,shift,coef
0,-4.176967027600267,1.3103802542416483
1,-4.076624460631286,1.2794420977552168
2,-3.949302484723235,1.2401855057245708
3,-3.887875215580226,1.2212459218302367
4,-3.904628107164683,1.2264112628923278
5,-3.997124767195561,1.2549303274224552
6,-4.077741320204073,1.2797864538672694
7,-4.019664629377955,1.2618799381853536
8,-3.9135629826763934,1.2291661114587764
9,-3.8722391834347327,1.2164249368389517
10,-3.8778234806295515,1.2181467171929818
11,-3.87447290231266,1.2171136489805638
12,-4.038651239840339,1.2677339913890568
13,-3.9969043962039734,1.254862381460656
14,-3.9971245704393357,1.2549302667575244
15,-3.997124767041482,1.2549303273749488
16,-4.296548134533922,1.3443531256493644
17,-4.0348971188180665,1.267834006486012
18,-4.013628828449758,1.2605659390846211
19,-4.025490451553635,1.264616301664454
