,n_fam,nt_norm,steady
0,1,0.049056320696950095,2.7580845415400277
1,3,0.04917410749116469,2.7579669962398197
2,8,0.04917411502843949,2.7579669887180014
3,18,0.04917411502843949,2.7579669887180014
4,38,0.04917411502843949,2.7579669887180014
