resampling_id,shift,coef
0,-1.769178278444597,0.6591664368973688
1,-1.726191567211254,0.6437851824998934
2,-1.671009633474239,0.6240403046852949
3,-1.644386756597605,0.6145142620948459
4,-1.6516475412003233,0.617112273710423
5,-1.6915880924341553,0.6314035688962344
6,-1.7266756487617458,0.643958393738052
7,-1.7015049288056558,0.6349519534707184
8,-1.6555199596551067,0.6184978799053974
9,-1.6376100243017349,0.6120894512536408
10,-1.6400302858359743,0.6129554551254998
11,-1.6385781289154306,0.6124358528023844
12,-1.7097338180220722,0.6378963666350398
13,-1.69082812879698,0.6311316431382274
14,-1.6915826068502526,0.6314016060765835
15,-1.6915880580657259,0.6314035565987234
16,-1.826173536742389,0.6762031815075099
17,-1.7050784451272742,0.6376706267494039
18,-1.6978629623765464,0.6342910322935031
19,-1.702326805575923,0.6363447660799855
