exp_id,id_in_exp,yres,ypred,w
0,0,0.0001926723511816932,0.02878064664133819,0.05
0,1,6.729693046018615e-05,0.03210347063505357,0.05
0,2,7.81090145527783e-06,0.032505200999127515,0.05
0,3,6.877222140074077e-05,0.032507098131489755,0.05
0,4,4.6143515214293803e-05,0.032507098174248815,0.05
1,0,2.324850042479431e-24,-1.524745894396647e-12,0.05
1,1,7.581355860189334e-05,0.032507098173438345,0.05
1,2,1.229973760381936e-05,0.032507098174248815,0.05
1,3,3.591487229309188e-05,0.032507098174248815,0.05
1,4,9.395234580365069e-05,0.032507098174248815,0.05
1,5,8.450944397789949e-05,0.032507098174248815,0.05
1,6,9.011518507335023e-05,0.032507098174248815,0.05
2,0,2.7113803249742453e-05,0.032507091630626685,0.05
2,1,9.422129461880398e-05,0.011493234595458486,0.05
2,2,0.00022082252361212753,0.0040399016284505184,0.05
2,3,0.0001795595392600622,0.0014000171917997524,0.05
3,0,0.0005485915089828327,0.0528779695802684,0.05
3,1,2.800342964313965e-05,0.07389182668302162,0.05
3,2,3.416589133433402e-05,0.08134515965002959,0.05
3,3,0.00015092230821167922,0.08398504408668032,0.05
