,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.249595863863558
1,1,1,fam,0.058823529411764705,2.833213344056216,1,2.249595863863558
2,2,2,fam,0.05434782608695653,2.91235066461494,1,2.249595863863558
3,3,0,fam,0.1021671826625387,2.281144761756176,1,2.249595863863558
4,4,1,fam,0.098674374563939,2.315929995796977,1,2.249595863863558
5,5,2,fam,0.0963681848711684,2.339579164295093,1,2.249595863863558
6,6,0,fam,0.11091381521419534,2.199001818766833,1,2.249595863863558
7,7,1,fam,0.10967798576715823,2.2102066085287464,1,2.249595863863558
8,8,3,nov,0.046987299793341396,3.057877930950263,1,2.249595863863558
9,9,0,fam,0.11363102296733282,2.1747987204760673,1,2.249595863863558
10,10,1,fam,0.11320404215369759,2.178563405779039,1,2.249595863863558
11,11,2,fam,0.06739941837667336,2.6971188905273205,1,2.249595863863558
12,12,0,fam,0.11453312897265837,2.166891161831683,1,2.249595863863558
13,13,1,fam,0.11438635733094943,2.1681734612478674,1,2.249595863863558
14,14,2,fam,0.09873724369144939,2.315293061353185,1,2.249595863863558
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.172084967012836
1,1,1,fam,0.058823529411764705,2.833213344056216,3,2.172084967012836
2,2,2,fam,0.05434782608695653,2.91235066461494,3,2.172084967012836
3,3,0,fam,0.1021671826625387,2.281144761756176,3,2.172084967012836
4,4,1,fam,0.098674374563939,2.315929995796977,3,2.172084967012836
5,5,2,fam,0.0963681848711684,2.339579164295093,3,2.172084967012836
6,6,0,fam,0.11091381521419534,2.199001818766833,3,2.172084967012836
7,7,1,fam,0.10967798576715823,2.2102066085287464,3,2.172084967012836
8,8,2,fam,0.10882916454334973,2.2179759240163985,3,2.172084967012836
9,9,0,fam,0.11363102296733282,2.1747987204760673,3,2.172084967012836
10,10,1,fam,0.11320404215369759,2.178563405779039,3,2.172084967012836
11,11,2,fam,0.11290705984277111,2.1811902779589576,3,2.172084967012836
12,12,0,fam,0.11453312897265837,2.166891161831683,3,2.172084967012836
13,13,1,fam,0.11438635733094943,2.1681734612478674,3,2.172084967012836
14,14,3,nov,0.04625036327230438,3.0736859605182385,3,2.172084967012836
15,15,0,fam,0.11483915643275737,2.1642227693435276,3,2.172084967012836
16,16,1,fam,0.11478877821452438,2.164661550619148,3,2.172084967012836
17,17,2,fam,0.06949037177125233,2.6665670716737764,3,2.172084967012836
18,18,0,fam,0.11494372920650554,2.163312581618479,3,2.172084967012836
19,19,1,fam,0.114926445366149,2.163462960765502,3,2.172084967012836
20,20,2,fam,0.09939638603647538,2.3086395237625066,3,2.172084967012836
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.162881795576714
1,1,1,fam,0.058823529411764705,2.833213344056216,8,2.162881795576714
2,2,2,fam,0.05434782608695653,2.91235066461494,8,2.162881795576714
3,3,0,fam,0.1021671826625387,2.281144761756176,8,2.162881795576714
4,4,1,fam,0.098674374563939,2.315929995796977,8,2.162881795576714
5,5,2,fam,0.0963681848711684,2.339579164295093,8,2.162881795576714
6,6,0,fam,0.11091381521419534,2.199001818766833,8,2.162881795576714
7,7,1,fam,0.10967798576715823,2.2102066085287464,8,2.162881795576714
8,8,2,fam,0.10882916454334973,2.2179759240163985,8,2.162881795576714
9,9,0,fam,0.11363102296733282,2.1747987204760673,8,2.162881795576714
10,10,1,fam,0.11320404215369759,2.178563405779039,8,2.162881795576714
11,11,2,fam,0.11290705984277111,2.1811902779589576,8,2.162881795576714
12,12,0,fam,0.11453312897265837,2.166891161831683,8,2.162881795576714
13,13,1,fam,0.11438635733094943,2.1681734612478674,8,2.162881795576714
14,14,2,fam,0.11428384080180178,2.169070093488124,8,2.162881795576714
15,15,0,fam,0.11483915643275737,2.1642227693435276,8,2.162881795576714
16,16,1,fam,0.11478877821452438,2.164661550619148,8,2.162881795576714
17,17,2,fam,0.11475353975289004,2.1649685829975187,8,2.162881795576714
18,18,0,fam,0.11494372920650554,2.163312581618479,8,2.162881795576714
19,19,1,fam,0.114926445366149,2.163462960765502,8,2.162881795576714
20,20,2,fam,0.11491434977030508,2.163568212714773,8,2.162881795576714
21,21,0,fam,0.11497955142809407,2.1630009800983587,8,2.162881795576714
22,22,1,fam,0.11497362258995841,2.1630525457108996,8,2.162881795576714
23,23,2,fam,0.11496947276705269,2.1630886400576315,8,2.162881795576714
24,24,0,fam,0.11499183301765843,2.162894170378483,8,2.162881795576714
25,25,1,fam,0.11498979936971486,2.162911855685979,8,2.162881795576714
26,26,2,fam,0.11498837585895261,2.162924235215131,8,2.162881795576714
27,27,0,fam,0.11499604496406512,2.1628575428271173,8,2.162881795576714
28,28,1,fam,0.11499534741618224,2.1628636086878927,8,2.162881795576714
29,29,3,nov,0.04615430342309922,3.075765073776123,8,2.162881795576714
30,30,0,fam,0.11499748958653923,2.1628449805394254,8,2.162881795576714
31,31,1,fam,0.1149972503268346,2.1628470611061785,8,2.162881795576714
32,32,2,fam,0.06976615990937828,2.662606201826513,8,2.162881795576714
