,n_fam,nt_norm,steady
0,1,0.8025856920181682,2.5743991373062514
1,3,0.9009620764870618,2.487536745167088
2,8,0.9128802637308873,2.4771365815636934
3,18,0.9129365576177277,2.4770875232832137
4,38,0.9129365588865244,2.4770875221775057
