,n_fam,nt_norm,steady
0,1,0.46237403816057654,5.784723403659471
1,3,0.5024934938974841,5.744714660668204
2,8,0.5043900807577772,5.742823489151572
3,18,0.5043909715550141,5.742822600901739
4,38,0.5043909715552104,5.742822600901543
