exp_id,id_in_exp,yres,ypred,w
0,0,0.00020795379141040878,0.029320603018265525,0.05
0,1,6.343652326286164e-05,0.031864704844679535,0.05
0,2,1.0989401174692413e-05,0.0319849734277547,0.05
0,3,7.770369758127878e-05,0.031985029916030416,0.05
0,4,5.350878732918798e-05,0.03198502991604286,0.05
1,0,5.075505822283207e-32,-2.252888328853254e-16,0.05
1,1,6.699471472651653e-05,0.03198502991604286,0.05
1,2,8.910403599670822e-06,0.03198502991604286,0.05
1,3,4.244483519485653e-05,0.03198502991604286,0.05
1,4,0.00010434561381613941,0.03198502991604286,0.05
1,5,9.438064373218227e-05,0.03198502991604286,0.05
1,6,0.00010029962578255658,0.03198502991604286,0.05
2,0,2.1949505021268856e-05,0.03198502988477863,0.05
2,1,0.0002019435977351902,0.006989313959727693,0.05
2,2,0.00030210869868342735,0.0015187256312021997,0.05
2,3,0.0002094236393276499,0.0003285232499357585,0.05
3,0,0.0006277345697914266,0.05124536829663173,0.05
3,1,5.838616808285923e-05,0.07624108422168341,0.05
3,2,3.858487587101866e-05,0.08171167255020889,0.05
3,3,0.00012548200198041537,0.08290187493147533,0.05
