,n_fam,nt_norm,steady
0,1,14.570681018416902,1.320773588380356
1,3,15.255387977661316,1.1926857254908168
2,8,16.030916023720785,1.1379188489288499
3,18,16.747141355168495,1.1170375047377217
4,38,17.428438400816976,1.1077567671831414
