exp_id,id_in_exp,yres,ypred,w
0,0,0.000111580996675877,0.025463190648467773,0.05
0,1,5.8956587201447706e-05,0.03157831929535675,0.05
0,2,3.716039049701881e-06,0.03337229694981258,0.05
0,3,5.4238363242062905e-05,0.03343533006564022,0.05
0,4,3.439343817682457e-05,0.0334354080980153,0.05
1,0,5.724284561796419e-17,-7.565900185567094e-09,0.05
1,1,9.284088273802295e-05,0.03343539738350334,0.05
1,2,1.967284499699543e-05,0.03343540809813431,0.05
1,3,2.565009113243787e-05,0.03343540809813487,0.05
1,4,7.681807120623987e-05,0.03343540809813487,0.05
1,5,6.830347930437474e-05,0.03343540809813487,0.05
1,6,7.335223444549385e-05,0.03343540809813487,0.05
2,0,3.762223707111403e-05,0.03343369685190865,0.05
2,1,2.7190276960055417e-05,0.015985570313058636,0.05
2,2,0.00011715590869492032,0.008076141690925536,0.05
2,3,0.00011392574410065264,0.00412639966549934,0.05
3,0,0.00045382824684923846,0.05499675501597848,0.05
3,1,1.4783116861666654e-05,0.07244488190477505,0.05
3,2,2.356433069167115e-05,0.0803543105269102,0.05
3,3,0.00015886214074205745,0.08430405255233639,0.05
