exp_id,id_in_exp,yres,ypred,w
0,0,4.756957887428798e-06,0.01271895486350493,0.05
0,1,1.7161983636242848e-05,0.01975729754432655,0.05
0,2,5.0649324218409365e-05,0.02818316613806326,0.05
0,3,2.900914292886553e-05,0.03541398636013002,0.05
0,4,2.9323394475435426e-06,0.04101240750043427,0.05
1,0,1.2532805658522868e-07,-0.0003540170286656119,0.05
1,1,0.00022568421147693525,0.008777210263172316,0.05
1,2,4.9827929789786534e-05,0.02194110987549838,0.05
1,3,6.542424907967456e-05,0.03041147423323171,0.05
1,4,3.092970969716433e-05,0.03663855147491552,0.05
1,5,1.3016273806003244e-06,0.040559111144501656,0.05
1,6,2.91672259527505e-06,0.04370784150180134,0.05
2,0,3.572050006038313e-05,0.03327666295355386,0.05
2,1,9.462148632336836e-05,0.03092735762287829,0.05
2,2,9.573351629884583e-05,0.028684350581354177,0.05
2,3,0.00013989635504508275,0.026627778956553202,0.05
3,0,5.383391668801233e-05,0.06896284001210194,0.05
3,1,1.0962793040305333e-05,0.07191101087891678,0.05
3,2,1.02138714543583e-06,0.07448936300016483,0.05
3,3,2.536921430596643e-05,0.07673678610881646,0.05
