resampling_id,shift,coef
0,0.022956906064730134,0.012523862871613858
1,0.02315376736073277,0.01247462065602137
2,0.0236038344680478,0.01236204239925121
3,0.02359228526093559,0.012364931278670829
4,0.02257905458245617,0.012618377357345093
5,0.022857986634782047,0.01254860624166524
6,0.023323734791065576,0.01243210558059468
7,0.02342097657015782,0.012407781852427243
8,0.02378151938282441,0.012317596898491916
9,0.023647732186379368,0.012351061973164452
10,0.023041962266210095,0.012502587202420368
11,0.022556011444806484,0.012624141289489766
12,0.022101757286409854,0.012737766880988712
13,0.021726793867908385,0.012831558956262347
14,0.02181319531847398,0.01280994679103411
15,0.021695314923834873,0.01283943299235866
16,0.020269241511068667,0.012583438917362893
17,0.023979487624879454,0.012544178094095899
18,0.022528407291682484,0.012546763470742473
19,0.024451912535052682,0.012570408990428784
