resampling_id,shift,coef,outer_resampling_id
0,0.023258521502593537,0.012448417810960132,0
1,0.02371722037277377,0.012333680434360015,0
2,0.023709575209571714,0.012335592769502968,0
3,0.022687209310151734,0.012591323901299271,0
4,0.022956462017942224,0.012523973943968387,0
5,0.023428110065829247,0.012405997504061598,0
6,0.02352959636210003,0.012380612066791195,0
7,0.023898202814885854,0.012288410101318925,0
8,0.02376653269927299,0.012321345616586533,0
9,0.02315579410214784,0.012474113693811247,0
10,0.02266588209158475,0.012596658619275771,0
11,0.022199211207147757,0.012713390088430952,0
12,0.021818527965410738,0.012808612900851167,0
13,0.02190505802474236,0.012786968565863248,0
14,0.02178497835487708,0.012817004886419113,0
15,0.020368891935912424,0.012559167803909005,0
16,0.024078906835289866,0.012519492432317514,0
17,0.022626026910333587,0.012522105307020767,0
18,0.024547108898080913,0.012545994765796488,0
0,0.023258521502593537,0.012448417810960132,1
1,0.023939268137564116,0.012278138161055616,1
2,0.023939557677799032,0.012278065736445189,1
3,0.022906121337479303,0.012536565990707715,1
4,0.023153317787847467,0.012474733110655134,1
5,0.023633858643903313,0.012354532253933242,1
6,0.02374327234673684,0.012327163882124766,1
7,0.024125672154597187,0.012231511693687832,1
8,0.023999167256270684,0.012263155199056274,1
9,0.023382783801206068,0.012417335261863156,1
10,0.022888556104713593,0.012540959698340159,1
11,0.022399573629703837,0.012663272112940209,1
12,0.02200983468409978,0.012760760088351907,1
13,0.02209592127511494,0.012739226681021636,1
14,0.021972115675139937,0.012770194993073405,1
15,0.020569000228851445,0.012510428914048733,1
16,0.0242775383165284,0.012470172491592265,1
17,0.02282112726674249,0.012472824060105766,1
18,0.024737948316411323,0.012497051757055337,1
0,0.02371722037277377,0.012333680434360015,2
1,0.023939268137564116,0.012278138161055616,2
2,0.024461644801307997,0.012147472637568395,2
3,0.023411785932288185,0.012410080767351606,2
4,0.02360337562062835,0.012362157173785429,2
5,0.02410095779527511,0.012237693659542359,2
6,0.024228276608901634,0.012205846564166683,2
7,0.024640065595252437,0.012102843066494774,2
8,0.024527024475525763,0.01213111878803793,2
9,0.023903114184731677,0.012287181587955904,2
10,0.023403572844910264,0.012412135161117957,2
11,0.022865274538756634,0.012546783270131374,2
12,0.022457383095746977,0.012648811849556862,2
13,0.02254149212965997,0.012627773101639837,2
14,0.022409813453660034,0.012660710758173576,2
15,0.021027563175435606,0.012398740144836284,2
16,0.02473152851516582,0.01235744731053321,2
17,0.023267122520399638,0.012360168180726782,2
18,0.02517489273021556,0.012384992233654406,2
0,0.023709575209571714,0.012335592769502968,3
1,0.023939557677799032,0.012278065736445189,3
2,0.024461644801307997,0.012147472637568395,3
3,0.02339074993203933,0.012415342640967659,3
4,0.023591810119713834,0.012365050128881382,3
5,0.024106976702614302,0.012236188110514464,3
6,0.024239151756783723,0.012203126291632248,3
7,0.024666970575546343,0.012096113146154684,3
8,0.024550445582813316,0.012125260311852487,3
9,0.0239019764369604,0.012287466180317022,3
10,0.023381765805649497,0.012417589899812247,3
11,0.022824188565505794,0.012557060375858744,3
12,0.02240128568977847,0.012662843864051183,3
13,0.022489174874273193,0.012640859562113659,3
14,0.02235306776234749,0.012674904932560807,3
15,0.02101035935613304,0.01240293035125827,3
16,0.02472054510800041,0.01236017447637309,3
17,0.023255944920405572,0.012362991579286189,3
18,0.025160452010314492,0.012388695725765893,3
0,0.022687209310151734,0.012591323901299271,4
1,0.022906121337479303,0.012536565990707715,4
2,0.023411785932288185,0.012410080767351606,4
3,0.02339074993203933,0.012415342640967659,4
4,0.022578553251131103,0.012618502758659073,4
5,0.023105087958831098,0.012486797156186872,4
6,0.023208525061283326,0.012460923750887606,4
7,0.023612899527294832,0.01235977489613676,4
8,0.02345289508453007,0.012399797863710189,4
9,0.02274883263803533,0.01257590965147573,4
10,0.022179228375261695,0.012718388526091699,4
11,0.02168485772171684,0.012842048721359975,4
12,0.021261174430884114,0.01294802741993482,4
13,0.021365185358621364,0.012922010479928777,4
14,0.02123492779107901,0.012954592665222265,4
15,0.0199626594023997,0.01265811084328902,4
16,0.02370033067932938,0.012613492403800095,4
17,0.02225260604306221,0.012616429306740416,4
18,0.024167620688188562,0.012643318971332302,4
0,0.022956462017942224,0.012523973943968387,5
1,0.023153317787847467,0.012474733110655134,5
2,0.02360337562062835,0.012362157173785429,5
3,0.023591810119713834,0.012365050128881382,5
4,0.022578553251131103,0.012618502758659073,5
